County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Harris,Georgia,15,3,0,0.0%,32.73603676,-84.90910769,2020-04-08 22:58 EDT,13,145,33.590,0.4465614766299493
Lamar,Georgia,15,1,0,0.0%,33.76059,-95.82812,2020-04-08 22:58 EDT,13,171,18.513,0.8102414519526819
Stephens,Georgia,15,2,0,0.0%,34.55349319,-83.29585921,2020-04-08 22:58 EDT,13,257,25.676,0.5842031469076181
Liberty,Georgia,14,1,0,0.0%,31.82799636,-81.49460872,2020-04-08 22:58 EDT,13,179,62.108,0.22541379532427383
Clay,Georgia,13,1,1,7.7%,31.61804399300011,-84.968092451,2020-04-08 22:58 EDT,13,061,3.001,4.33188937020993
Bacon,Georgia,13,2,0,0.0%,31.553672315,-82.45267839899999,2020-04-08 22:58 EDT,13,005,11.228,1.1578197363733524
Johnson,Georgia,13,7,0,0.0%,32.701491908,-82.660041687,2020-04-08 22:58 EDT,13,167,9.730,1.3360739979445015
Monroe,Georgia,12,0,1,8.3%,33.0141038,-83.91866148,2020-04-08 22:58 EDT,13,207,27.010,0.44427989633469084
Bulloch,Georgia,12,2,0,0.0%,32.3968474010001,-81.743179142,2020-04-08 22:58 EDT,13,031,74.782,0.16046642240111259
Morgan,Georgia,12,2,0,0.0%,34.45333,-86.93016,2020-04-08 22:58 EDT,13,211,18.235,0.6580751302440362
Murray,Georgia,12,1,0,0.0%,34.78840201,-84.74814487,2020-04-08 22:58 EDT,13,213,39.557,0.3033597087746796
Seminole,Georgia,12,0,0,0.0%,30.94796731,-84.8685677,2020-04-08 22:58 EDT,13,253,8.437,1.4223065070522696
Irwin,Georgia,11,2,0,0.0%,31.60228761,-83.27631819,2020-04-08 22:58 EDT,13,155,9.268,1.1868795856711265
Macon,Georgia,11,1,0,0.0%,32.35769873,-84.04259517,2020-04-08 22:58 EDT,13,193,13.480,0.8160237388724035
White,Georgia,11,1,0,0.0%,34.646127489,-83.746973181,2020-04-08 22:58 EDT,13,311,28.928,0.38025442477876104
Pickens,Georgia,10,0,2,20.0%,34.46428491,-84.465653,2020-04-08 22:58 EDT,13,227,30.832,0.3243383497664764
Schley,Georgia,10,0,1,10.0%,32.262007917000105,-84.314787428,2020-04-08 22:58 EDT,13,249,5.211,1.9190174630589136
Miller,Georgia,10,0,0,0.0%,31.16394414,-84.73065654,2020-04-08 22:58 EDT,13,201,5.836,1.7135023989033584
Pike,Georgia,10,0,0,0.0%,33.0921782710001,-84.389193209,2020-04-08 22:58 EDT,13,231,18.082,0.5530361685654241
Baker,Georgia,9,0,2,22.2%,31.32609409,-84.44447039,2020-04-08 22:58 EDT,13,007,3.189,2.8222013170272815
Madison,Georgia,9,0,1,11.1%,34.12777423,-83.20911717,2020-04-08 22:58 EDT,13,195,28.900,0.31141868512110726
Dodge,Georgia,9,1,0,0.0%,32.172217249,-83.168352883,2020-04-08 22:58 EDT,13,091,20.919,0.4302308905779435
Fannin,Georgia,9,0,0,0.0%,34.86418423,-84.31991879,2020-04-08 22:58 EDT,13,111,24.925,0.3610832497492477
Lumpkin,Georgia,9,0,0,0.0%,34.5722039,-84.00274240000002,2020-04-08 22:58 EDT,13,187,31.951,0.2816813245281838
Pulaski,Georgia,9,1,0,0.0%,32.23221006,-83.47595871,2020-04-08 22:58 EDT,13,235,11.295,0.796812749003984
Toombs,Georgia,8,0,1,12.5%,32.1217827620001,-82.331348884,2020-04-08 22:58 EDT,13,279,27.048,0.2957704821058858
Catoosa,Georgia,8,1,0,0.0%,34.90368893,-85.1382067,2020-04-08 22:58 EDT,13,047,66.299,0.12066547006742184
Grady,Georgia,8,2,0,0.0%,30.874700844000106,-84.2343546829999,2020-04-08 22:58 EDT,13,131,24.926,0.32095001203562545
Habersham,Georgia,8,1,0,0.0%,34.630973389000104,-83.531170526,2020-04-08 22:58 EDT,13,137,44.289,0.18063175957912803
Wilkinson,Georgia,8,5,0,0.0%,32.8024318140001,-83.17127711099991,2020-04-08 22:58 EDT,13,319,9.078,0.8812513769552766
Talbot,Georgia,7,0,1,14.3%,32.699419693,-84.53297092,2020-04-08 22:58 EDT,13,263,6.378,1.0975227343994984
Jenkins,Georgia,7,0,1,14.3%,32.792406864,-81.9635388929999,2020-04-08 22:58 EDT,13,165,8.827,0.7930214115781126
Appling,Georgia,7,1,0,0.0%,31.74929965600009,-82.28891939,2020-04-08 22:58 EDT,13,001,18.454,0.3793215563021567
Jones,Georgia,7,0,0,0.0%,33.025150001,-83.560352123,2020-04-08 22:58 EDT,13,169,28.548,0.245201064873196
Warren,Georgia,7,1,0,0.0%,33.4089292130001,-82.676725488,2020-04-08 22:58 EDT,13,301,5.346,1.3093901982790872
Marion,Georgia,7,3,0,0.0%,32.3534494140001,-84.524558235,2020-04-08 22:58 EDT,13,197,8.484,0.8250825082508251
Ben Hill,Georgia,6,0,0,0.0%,33.6734,-84.53483,2020-04-08 22:58 EDT,13,017,17.154,0.3497726477789437
Lincoln,Georgia,6,0,0,0.0%,33.79723474,-82.46708136,2020-04-08 22:58 EDT,13,181,7.799,0.7693294012052828
Rabun,Georgia,6,1,0,0.0%,34.881675728000104,-83.4022136519999,2020-04-08 22:58 EDT,13,241,16.457,0.3645864981466853
Telfair,Georgia,6,2,0,0.0%,31.929318900000002,-82.93898954,2020-04-08 22:58 EDT,13,271,16.115,0.37232392181197643
Taylor,Georgia,5,1,2,40.0%,32.555586857,-84.24922651199999,2020-04-08 22:58 EDT,13,269,8.193,0.6102770657878677
Brantley,Georgia,5,0,1,20.0%,31.196856891,-81.98201729600001,2020-04-08 22:58 EDT,13,025,18.561,0.2693820376057324
Emanuel,Georgia,5,2,0,0.0%,32.5897611780001,-82.301685133,2020-04-08 22:58 EDT,13,107,22.499,0.22223209920440906
Jasper,Georgia,5,0,0,0.0%,33.31638086,-83.68809707,2020-04-08 22:58 EDT,13,159,13.784,0.3627394080092861
Putnam,Georgia,5,0,0,0.0%,33.321759742,-83.3728418789999,2020-04-08 22:58 EDT,13,237,21.503,0.23252569408919685
Union,Georgia,5,1,0,0.0%,34.8339304570001,-83.990450618,2020-04-08 22:58 EDT,13,291,22.775,0.21953896816684962
Wilkes,Georgia,5,0,0,0.0%,33.782441421,-82.744312352,2020-04-08 22:58 EDT,13,317,9.884,0.5058680696074463
Lanier,Georgia,5,0,0,0.0%,31.038022105,-83.062581392,2020-04-08 22:58 EDT,13,173,10.366,0.48234613158402473
Chattooga,Georgia,4,0,1,25.0%,34.4749213,-85.34555104,2020-04-08 22:58 EDT,13,055,24.817,0.16117983640246608
Banks,Georgia,4,0,0,0.0%,34.3541131700001,-83.49743088799991,2020-04-08 22:58 EDT,13,011,18.510,0.21609940572663425
Berrien,Georgia,4,0,0,0.0%,31.276061047,-83.229755317,2020-04-08 22:58 EDT,13,019,19.025,0.21024967148488832
Candler,Georgia,4,0,0,0.0%,32.403380874,-82.07363459,2020-04-08 22:58 EDT,13,043,10.827,0.36944675348665373
Cook,Georgia,4,0,0,0.0%,31.153913663,-83.4303617039999,2020-04-08 22:58 EDT,13,075,17.184,0.23277467411545621
Gilmer,Georgia,4,1,0,0.0%,34.6911952340001,-84.455517694,2020-04-08 22:58 EDT,13,123,29.922,0.1336809036829089
Jefferson,Georgia,4,0,0,0.0%,33.0549108980001,-82.41810830600001,2020-04-08 22:58 EDT,13,163,15.772,0.253613999492772
Screven,Georgia,4,0,0,0.0%,32.7505673530001,-81.611980764,2020-04-08 22:58 EDT,13,251,13.990,0.28591851322373124
Stewart,Georgia,4,0,0,0.0%,32.078691098,-84.834074245,2020-04-08 22:58 EDT,13,259,6.042,0.6620324395895398
Walker,Georgia,4,1,0,0.0%,34.73559363,-85.300868243,2020-04-08 22:58 EDT,13,295,68.824,0.05811926072300361
Quitman,Georgia,4,0,0,0.0%,31.86654952800011,-85.012954564,2020-04-08 22:58 EDT,13,239,2.276,1.7574692442882252
Wayne,Georgia,4,1,0,0.0%,31.551412594000002,-81.9167381569999,2020-04-08 22:58 EDT,13,305,29.767,0.13437699465851446
Atkinson,Georgia,4,0,0,0.0%,31.297125389,-82.880148495,2020-04-08 22:58 EDT,13,003,8.265,0.4839685420447671
Heard,Georgia,3,0,1,33.3%,33.29691499,-85.12838545,2020-04-08 22:58 EDT,13,149,11.677,0.25691530358825043
Charlton,Georgia,3,0,0,0.0%,30.78171091,-82.13776476,2020-04-08 22:58 EDT,13,049,12.983,0.23107140106292848
Clinch,Georgia,3,0,0,0.0%,30.91495659,-82.7062035,2020-04-08 22:58 EDT,13,065,6.743,0.44490582826635033
Franklin,Georgia,3,0,0,0.0%,44.7296400000001,-73.1169599999999,2020-04-08 22:58 EDT,13,119,22.514,0.13325042195966955
Hart,Georgia,3,0,0,0.0%,34.345436537000104,-82.970824171,2020-04-08 22:58 EDT,13,147,25.631,0.11704576489407358
Tattnall,Georgia,3,0,0,0.0%,32.04576272,-82.05815138,2020-04-08 22:58 EDT,13,267,25.353,0.11832919181161992
Webster,Georgia,3,0,0,0.0%,32.046727601,-84.5508817799999,2020-04-08 22:58 EDT,13,307,2.613,1.148105625717566
Elbert,Georgia,3,1,0,0.0%,34.117870104000104,-82.841996228,2020-04-08 22:58 EDT,13,105,19.212,0.1561524047470331
Crawford,Georgia,3,2,0,0.0%,32.714498555,-83.9863384069999,2020-04-08 22:58 EDT,13,079,12.344,0.24303305249513932
Oglethorpe,Georgia,2,0,1,50.0%,33.880647271,-83.080567696,2020-04-08 22:58 EDT,13,221,14.784,0.13528138528138528
Dade,Georgia,2,1,1,50.0%,34.854551527000105,-85.504436192,2020-04-08 22:58 EDT,13,083,16.227,0.12325137117150428
Chattahoochee,Georgia,2,0,0,0.0%,32.347020479,-84.7868076399999,2020-04-08 22:58 EDT,13,053,10.767,0.18575276307235067
Twiggs,Georgia,2,0,0,0.0%,32.66716778,-83.42700283,2020-04-08 22:58 EDT,13,289,8.284,0.2414292612264607
Wilcox,Georgia,2,0,0,0.0%,31.972941271,-83.432516772,2020-04-08 22:58 EDT,13,315,8.846,0.22609088853719195
Towns,Georgia,2,0,0,0.0%,34.916640634000004,-83.737183601,2020-04-08 22:58 EDT,13,281,11.417,0.17517736708417272
Echols,Georgia,2,1,0,0.0%,30.710069644,-82.893919968,2020-04-08 22:58 EDT,13,101,3.994,0.5007511266900351
Bleckley,Georgia,1,0,0,0.0%,32.434537264,-83.327836936,2020-04-08 22:58 EDT,13,023,12.775,0.07827788649706457
Jeff Davis,Georgia,1,0,0,0.0%,31.8054324130001,-82.63674665799991,2020-04-08 22:58 EDT,13,161,14.991,0.06670669068107532
Long,Georgia,1,0,0,0.0%,31.7525468040001,-81.74578696899991,2020-04-08 22:58 EDT,13,183,18.156,0.055078211059704785
Wheeler,Georgia,1,0,0,0.0%,32.116994533,-82.72456356899991,2020-04-08 22:58 EDT,13,309,7.939,0.12596044841919637
Treutlen,Georgia,1,0,0,0.0%,32.403826495,-82.567259136,2020-04-08 22:58 EDT,13,283,6.777,0.14755791648221928
Hancock,Georgia,1,0,0,0.0%,33.27025372300005,-83.00100330399994,2020-04-08 22:58 EDT,13,141,8.535,0.11716461628588166
Dallas,Texas,1324,63,20,1.5%,32.778220000000005,-96.79512,2020-04-08 22:58 EDT,48,113,2586.552,0.5118783616180923
Travis,Texas,597,43,7,1.2%,30.33462266,-97.78218981,2020-04-08 22:58 EDT,48,453,1203.166,0.49619088305354364
Tarrant,Texas,588,71,19,3.2%,32.8173,-97.07655,2020-04-08 22:58 EDT,48,439,2019.977,0.2910924233295725
Bexar,Texas,554,51,20,3.6%,29.44892069,-98.52000770000001,2020-04-08 22:58 EDT,48,029,1925.865,0.28766294626051153
Fort Bend,Texas,417,99,7,1.7%,29.52745252,-95.77065084,2020-04-08 22:58 EDT,48,157,739.342,0.5640150295803567
Denton,Texas,398,32,7,1.8%,33.216590000000004,-97.13162,2020-04-08 22:58 EDT,48,121,807.047,0.49315591285265914
Collin,Texas,378,35,5,1.3%,33.1968,-96.80393000000001,2020-04-08 22:58 EDT,48,085,944.350,0.40027532164981205
Galveston,Texas,287,15,5,1.7%,29.29532,-94.80790999999999,2020-04-08 22:58 EDT,48,167,327.089,0.8774370278425749
Lubbock,Texas,214,23,7,3.3%,33.61019304,-101.8204416,2020-04-08 22:58 EDT,48,303,301.454,0.7098927199506392
Montgomery,Texas,210,13,4,1.9%,30.38862,-95.69633,2020-04-08 22:58 EDT,48,339,554.445,0.37875713551389223
Brazoria,Texas,184,11,1,0.5%,29.049709999999997,-95.56200000000001,2020-04-08 22:58 EDT,48,039,353.999,0.5197754795917502
Webb,Texas,155,20,6,3.9%,27.7925,-99.4228,2020-04-08 22:58 EDT,48,479,272.053,0.5697419252866169
El Paso,Texas,153,0,0,0.0%,31.759159999999998,-106.48749,2020-04-08 22:58 EDT,48,141,837.654,0.18265298082501844
Hidalgo,Texas,139,11,1,0.7%,26.39702985,-98.18094296,2020-04-08 22:58 EDT,48,215,849.389,0.16364704511125058
Brazos,Texas,108,11,8,7.4%,30.66048584,-96.30207301,2020-04-08 22:58 EDT,48,041,219.193,0.492716464485636
Cameron,Texas,108,0,1,0.9%,26.13597462,-97.52423968,2020-04-08 22:58 EDT,48,061,421.750,0.2560758743331357
Williamson,Texas,97,10,4,4.1%,30.64806761,-97.60077209,2020-04-08 22:58 EDT,48,491,527.057,0.18404081531978514
Smith,Texas,82,3,2,2.4%,32.37505601,-95.26910259,2020-04-08 22:58 EDT,48,423,225.015,0.3644201497677933
Jefferson,Texas,78,0,2,2.6%,29.88366401,-94.16922753,2020-04-08 22:58 EDT,48,245,255.210,0.30563065710591275
Hays,Texas,77,16,0,0.0%,30.1227,-97.8722,2020-04-08 22:58 EDT,48,209,204.150,0.3771736468283125
Bell,Texas,74,3,2,2.7%,31.03765881,-97.47807382,2020-04-08 22:58 EDT,48,027,342.236,0.21622506106896996
Nueces,Texas,69,4,0,0.0%,27.7262373,-97.61348194,2020-04-08 22:58 EDT,48,355,360.486,0.19140826550823056
McLennan,Texas,62,6,1,1.6%,31.55234029,-97.20180587,2020-04-08 22:58 EDT,48,309,248.429,0.24956828711623844
Victoria,Texas,59,0,0,0.0%,28.79640375,-96.97175516,2020-04-08 22:58 EDT,48,469,91.970,0.6415135370229422
Wichita,Texas,50,2,0,0.0%,33.98410156,-98.70169462,2020-04-08 22:58 EDT,48,485,131.818,0.3793108680149904
Potter,Texas,47,0,1,2.1%,35.40127385,-101.8939736,2020-04-08 22:58 EDT,48,375,120.899,0.3887542494148008
Guadalupe,Texas,45,6,0,0.0%,29.58309666,-97.94865645,2020-04-08 22:58 EDT,48,187,155.137,0.29006619955265345
Matagorda,Texas,44,2,3,6.8%,28.691229999999997,-95.96755,2020-04-08 22:58 EDT,48,321,36.743,1.1975070081376045
Taylor,Texas,43,5,1,2.3%,32.3013988330001,-99.889981303,2020-04-08 22:58 EDT,48,441,136.348,0.3153694957021739
Ellis,Texas,41,6,2,4.9%,32.34839289,-96.79460418,2020-04-08 22:58 EDT,48,139,168.838,0.24283632831471588
Hardin,Texas,41,13,1,2.4%,30.33236369,-94.39028561,2020-04-08 22:58 EDT,48,199,56.379,0.7272211284343462
Randall,Texas,40,0,1,2.5%,34.96596461,-101.896888,2020-04-08 22:58 EDT,48,381,132.475,0.3019437629741461
Ector,Texas,34,4,1,2.9%,31.8691155500001,-102.542845811,2020-04-08 22:58 EDT,48,135,158.342,0.21472508873198518
Gregg,Texas,32,0,0,0.0%,32.48062462,-94.81699103,2020-04-08 22:58 EDT,48,183,123.494,0.2591219006591413
Midland,Texas,30,3,1,3.3%,31.86932499,-102.0314523,2020-04-08 22:58 EDT,48,329,164.194,0.18271069588413705
Comal,Texas,29,2,3,10.3%,29.80818438,-98.2781952,2020-04-08 22:58 EDT,48,091,135.097,0.21466057721489004
Orange,Texas,29,3,0,0.0%,30.128079800000002,-93.89665964,2020-04-08 22:58 EDT,48,361,84.047,0.34504503432603184
Washington,Texas,26,2,1,3.8%,37.65871,-85.13231999999991,2020-04-08 22:58 EDT,48,477,34.796,0.7472123232555467
Johnson,Texas,25,1,1,4.0%,32.37899029,-97.36641179,2020-04-08 22:58 EDT,48,251,163.475,0.1529285823520416
Nacogdoches,Texas,25,0,2,8.0%,31.623430142000107,-94.621080905,2020-04-08 22:58 EDT,48,347,65.558,0.3813417126819
Tom Green,Texas,25,0,0,0.0%,31.40442601,-100.4619795,2020-04-08 22:58 EDT,48,451,117.466,0.2128275415865016
Chambers,Texas,22,3,0,0.0%,29.73914352,-94.60816907,2020-04-08 22:58 EDT,48,071,40.292,0.5460140970912339
Bowie,Texas,20,3,1,5.0%,33.559,-97.8486,2020-04-08 22:58 EDT,48,037,93.858,0.21308785612307957
Bastrop,Texas,18,3,1,5.6%,30.10364375,-97.31201151,2020-04-08 22:58 EDT,48,021,82.577,0.21797837170156337
Wharton,Texas,18,0,0,0.0%,29.27780211,-96.22208396,2020-04-08 22:58 EDT,48,481,41.551,0.4332025703352506
Shelby,Texas,17,4,0,0.0%,31.7926517710001,-94.156043357,2020-04-08 22:58 EDT,48,419,25.478,0.6672423267132428
Kaufman,Texas,16,2,0,0.0%,32.60298369,-96.28946607,2020-04-08 22:58 EDT,48,257,118.910,0.1345555462114204
Angelina,Texas,15,1,0,0.0%,31.2573015080001,-94.6326175609999,2020-04-08 22:58 EDT,48,005,87.607,0.17121919481319983
Grayson,Texas,15,1,0,0.0%,33.61833228,-96.67387872,2020-04-08 22:58 EDT,48,181,128.560,0.11667703795892968
Liberty,Texas,15,2,0,0.0%,30.15168965,-94.81217381,2020-04-08 22:58 EDT,48,291,81.862,0.18323520070362317
Walker,Texas,15,0,0,0.0%,30.73898292,-95.57222968,2020-04-08 22:58 EDT,48,471,71.539,0.20967584114958274
Hunt,Texas,14,0,0,0.0%,33.13330985,-96.08803634,2020-04-08 22:58 EDT,48,231,92.152,0.1519229099748242
Rockwall,Texas,14,3,0,0.0%,32.897670218,-96.407841395,2020-04-08 22:58 EDT,48,397,93.642,0.14950556374276497
Rusk,Texas,14,0,0,0.0%,31.796,-95.1502,2020-04-08 22:58 EDT,48,401,53.595,0.2612183972385484
Donley,Texas,13,6,0,0.0%,34.9653811750001,-100.81397608299999,2020-04-08 22:58 EDT,48,129,3.387,3.838204901092412
Harrison,Texas,12,1,1,8.3%,32.5466910110001,-94.374197022,2020-04-08 22:58 EDT,48,203,66.645,0.18005851901868108
Calhoun,Texas,12,0,0,0.0%,28.487084944000106,-96.64640772599992,2020-04-08 22:58 EDT,48,057,21.807,0.5502820195350118
Coryell,Texas,12,1,0,0.0%,31.39084072,-97.79914193,2020-04-08 22:58 EDT,48,099,75.389,0.1591744153656369
Erath,Texas,11,0,1,9.1%,32.23626376,-98.21778772,2020-04-08 22:58 EDT,48,143,41.482,0.2651752567378622
Castro,Texas,11,0,1,9.1%,34.52999459,-102.26167029999999,2020-04-08 22:58 EDT,48,069,7.787,1.4126107615256194
Waller,Texas,11,0,0,0.0%,30.0107507,-95.98760507,2020-04-08 22:58 EDT,48,473,49.987,0.22005721487586774
Gray,Texas,11,2,0,0.0%,35.401294250999996,-100.81242442799999,2020-04-08 22:58 EDT,48,179,22.685,0.48490191756667406
Hockley,Texas,10,0,1,10.0%,33.60748276,-102.34303320000001,2020-04-08 22:58 EDT,48,219,23.162,0.4317416457991538
Hood,Texas,10,0,1,10.0%,32.4299866120001,-97.832177614,2020-04-08 22:58 EDT,48,221,56.901,0.17574383578495983
Andrews,Texas,10,0,0,0.0%,32.305022484,-102.637820742,2020-04-08 22:58 EDT,48,003,17.818,0.5612302166348637
Moore,Texas,9,0,0,0.0%,35.8376735910001,-101.892879725,2020-04-08 22:58 EDT,48,341,21.801,0.4128250997660658
Fayette,Texas,9,0,0,0.0%,29.87685606,-96.91966842,2020-04-08 22:58 EDT,48,149,25.066,0.35905210244953323
Kendall,Texas,9,0,0,0.0%,29.94467657,-98.71160748,2020-04-08 22:58 EDT,48,259,41.982,0.21437759039588394
Brown,Texas,8,2,0,0.0%,31.77427489,-98.99985028,2020-04-08 22:58 EDT,48,049,37.834,0.2114500185018766
Polk,Texas,8,0,0,0.0%,30.7948749450001,-94.81733825100001,2020-04-08 22:58 EDT,48,373,47.837,0.1672345673850785
Wilson,Texas,8,1,0,0.0%,29.174000774,-98.0865090249999,2020-04-08 22:58 EDT,48,493,48.198,0.1659819909539815
Van Zandt,Texas,7,0,1,14.3%,32.56229951,-95.83587208,2020-04-08 22:58 EDT,48,467,54.368,0.12875220718069452
Panola,Texas,7,3,1,14.3%,32.1622845640001,-94.305576,2020-04-08 22:58 EDT,48,365,23.440,0.2986348122866894
San Augustine,Texas,7,3,1,14.3%,31.5289700000001,-94.10651,2020-04-08 22:58 EDT,48,405,8.327,0.8406388855530204
Willacy,Texas,7,2,1,14.3%,26.4711559160001,-97.648173955,2020-04-08 22:58 EDT,48,489,21.754,0.32177990254665806
Val Verde,Texas,7,1,0,0.0%,26.1761900000001,-98.0811199999999,2020-04-08 22:58 EDT,48,465,49.027,0.14277846900687377
Austin,Texas,7,1,0,0.0%,29.88669550700011,-96.27745759,2020-04-08 22:58 EDT,48,015,29.565,0.2367664468121089
Dawson,Texas,7,0,0,0.0%,32.7425663430001,-101.94753446799999,2020-04-08 22:58 EDT,48,115,12.964,0.5399568034557235
Deaf Smith,Texas,7,0,0,0.0%,34.96599069,-102.60477540000001,2020-04-08 22:58 EDT,48,117,18.899,0.37038996772315996
DeWitt,Texas,7,0,0,0.0%,29.08205895,-97.3568176,2020-04-08 22:58 EDT,48,123,20.435,0.342549547345241
Hale,Texas,7,0,0,0.0%,34.07052809,-101.8268085,2020-04-08 22:58 EDT,48,189,34.113,0.20520036349778678
Maverick,Texas,7,2,0,0.0%,28.74301122,-100.3142594,2020-04-08 22:58 EDT,48,323,57.970,0.12075211316198034
Medina,Texas,7,1,0,0.0%,29.35563822,-99.11002449,2020-04-08 22:58 EDT,48,325,49.334,0.1418899744598046
Milam,Texas,7,4,0,0.0%,30.7863001,-96.97674797,2020-04-08 22:58 EDT,48,331,24.664,0.2838144664288031
San Patricio,Texas,7,5,0,0.0%,27.9580800000001,-97.77216999999999,2020-04-08 22:58 EDT,48,409,67.046,0.10440593025683857
Starr,Texas,7,0,0,0.0%,26.56239356,-98.7374608969999,2020-04-08 22:58 EDT,48,427,63.894,0.10955645287507434
Limestone,Texas,6,0,1,16.7%,31.54539187,-96.58049287,2020-04-08 22:58 EDT,48,293,23.515,0.2551562832234744
Cherokee,Texas,6,0,0,0.0%,31.8369770850001,-95.16516716099993,2020-04-08 22:58 EDT,48,073,51.903,0.11560025432055951
Colorado,Texas,6,0,0,0.0%,29.620867559,-96.526292525,2020-04-08 22:58 EDT,48,089,21.022,0.2854152792312815
Grimes,Texas,6,2,0,0.0%,30.54365581,-95.98530182,2020-04-08 22:58 EDT,48,185,27.630,0.21715526601520088
Henderson,Texas,6,2,0,0.0%,32.2098631660001,-95.843440615,2020-04-08 22:58 EDT,48,213,80.460,0.07457121551081283
Hill,Texas,6,1,0,0.0%,31.990689839,-97.132447142,2020-04-08 22:58 EDT,48,217,35.399,0.16949631345518235
Lamar,Texas,6,0,0,0.0%,33.66742106,-95.57087079,2020-04-08 22:58 EDT,48,277,49.532,0.12113381248485829
Parker,Texas,6,0,0,0.0%,32.77771907,-97.80511717,2020-04-08 22:58 EDT,48,367,129.802,0.0462242492411519
Terry,Texas,6,0,0,0.0%,33.1737093,-102.33494420000001,2020-04-08 22:58 EDT,48,445,12.615,0.4756242568370987
Upshur,Texas,6,1,0,0.0%,32.7363127,-94.94142272,2020-04-08 22:58 EDT,48,459,40.769,0.1471706443621379
Atascosa,Texas,5,0,0,0.0%,28.89353491,-98.52710951,2020-04-08 22:58 EDT,48,013,48.828,0.10240026214467109
Burleson,Texas,5,0,0,0.0%,30.492435984,-96.621279374,2020-04-08 22:58 EDT,48,051,17.863,0.2799081901136427
Burnet,Texas,5,0,0,0.0%,30.78851107,-98.18240019,2020-04-08 22:58 EDT,48,053,45.750,0.1092896174863388
Caldwell,Texas,5,0,0,0.0%,29.8371241250001,-97.61996605699993,2020-04-08 22:58 EDT,48,055,41.401,0.1207700297094273
Uvalde,Texas,5,0,0,0.0%,29.3573635290001,-99.762189855,2020-04-08 22:58 EDT,48,463,27.009,0.1851234773593987
Navarro,Texas,4,0,1,25.0%,32.049812497000104,-96.48283408799988,2020-04-08 22:58 EDT,48,349,48.583,0.0823333264722228
Blanco,Texas,4,0,0,0.0%,30.26638227,-98.39975934,2020-04-08 22:58 EDT,48,031,11.279,0.354641368915684
Cass,Texas,4,0,0,0.0%,33.0735188,-94.34505411,2020-04-08 22:58 EDT,48,067,30.087,0.1329477847575365
Fannin,Texas,4,2,0,0.0%,33.59309617,-96.10695931,2020-04-08 22:58 EDT,48,147,34.175,0.11704462326261889
Hopkins,Texas,4,0,0,0.0%,33.14926045,-95.5636767,2020-04-08 22:58 EDT,48,223,36.240,0.11037527593818984
Jackson,Texas,4,0,0,0.0%,28.9555809610001,-96.5787464359999,2020-04-08 22:58 EDT,48,239,14.820,0.2699055330634278
Lynn,Texas,4,0,0,0.0%,33.176836408,-101.815997293,2020-04-08 22:58 EDT,48,305,5.808,0.6887052341597797
Tyler,Texas,4,2,0,0.0%,30.7712325050001,-94.376535373,2020-04-08 22:58 EDT,48,457,21.496,0.18608113137327875
Wood,Texas,4,0,0,0.0%,32.782113275,-95.37213601699993,2020-04-08 22:58 EDT,48,499,43.815,0.09129293620906083
Titus,Texas,4,2,0,0.0%,33.2164176790001,-94.965378454,2020-04-08 22:58 EDT,48,449,32.730,0.12221203788573176
Oldham,Texas,3,0,1,33.3%,35.40495423,-102.60288990000001,2020-04-08 22:58 EDT,48,359,2.090,1.4354066985645935
Jasper,Texas,3,0,1,33.3%,30.7372100800001,-94.02387684699993,2020-04-08 22:58 EDT,48,241,35.504,0.08449752140603876
Camp,Texas,3,1,0,0.0%,32.973205943,-94.978571726,2020-04-08 22:58 EDT,48,063,12.813,0.23413720440177946
Comanche,Texas,3,0,0,0.0%,31.9480852360001,-98.558249565,2020-04-08 22:58 EDT,48,093,13.495,0.2223045572434235
Eastland,Texas,3,0,0,0.0%,32.32711371,-98.83236081,2020-04-08 22:58 EDT,48,133,18.270,0.16420361247947454
Lavaca,Texas,3,1,0,0.0%,29.38432888,-96.93010975,2020-04-08 22:58 EDT,48,285,19.941,0.1504438092372499
Live Oak,Texas,3,0,0,0.0%,29.5540300000001,-98.32868,2020-04-08 22:58 EDT,48,297,12.123,0.24746349913387777
Llano,Texas,3,0,0,0.0%,30.70568237,-98.68396033,2020-04-08 22:58 EDT,48,299,20.640,0.14534883720930233
San Jacinto,Texas,3,2,0,0.0%,29.2961300000001,-94.78311999999993,2020-04-08 22:58 EDT,48,407,27.819,0.10783996549121103
Wise,Texas,3,0,0,0.0%,33.2158613870001,-97.65438191700001,2020-04-08 22:58 EDT,48,497,64.639,0.04641160909048717
Young,Texas,3,0,0,0.0%,33.1772920120001,-98.688426011,2020-04-08 22:58 EDT,48,503,18.114,0.16561775422325273
Goliad,Texas,3,0,0,0.0%,28.657058443,-97.4264232529999,2020-04-08 22:58 EDT,48,175,7.531,0.39835347231443363
Palo Pinto,Texas,3,1,0,0.0%,32.7679800000001,-98.2996899999999,2020-04-08 22:58 EDT,48,363,28.317,0.10594342621040366
Anderson,Texas,2,0,0,0.0%,31.813201013,-95.652507488,2020-04-08 22:58 EDT,48,001,57.863,0.03456440212225429
Aransas,Texas,2,0,0,0.0%,28.245977574,-97.04181750000001,2020-04-08 22:58 EDT,48,007,24.763,0.08076565844203044
