County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Iberville,Louisiana,258,2,18,7.00%,30.25861183,-91.35399609,2020-04-16 21:45 EDT,22,47,32.956,7.828619978
Bossier,Louisiana,220,9,11,5.00%,32.67886191,-93.60531071,2020-04-16 21:45 EDT,22,15,126.131,1.744218313
St. James,Louisiana,214,4,14,6.50%,30.41825,-91.09344,2020-04-16 21:45 EDT,22,93,21.357,10.02013391
Rapides,Louisiana,192,13,7,3.60%,31.19843924,-92.53308595,2020-04-16 21:45 EDT,22,79,131.546,1.459565475
St. Martin,Louisiana,179,5,10,5.60%,30.12895397,-91.60824755,2020-04-16 21:45 EDT,22,99,53.752,3.330108647
Washington,Louisiana,179,6,10,5.60%,30.85339216,-90.04050446,2020-04-16 21:45 EDT,22,117,46.457,3.853025378
Iberia,Louisiana,164,5,6,3.70%,29.8980112,-91.72954301,2020-04-16 21:45 EDT,22,45,72.691,2.256125242
Plaquemines,Louisiana,149,2,11,7.40%,29.48327508,-89.6525564,2020-04-16 21:45 EDT,22,75,23.373,6.374876995
De Soto,Louisiana,140,6,8,5.70%,32.05631831,-93.73641134,2020-04-16 21:45 EDT,22,31,27.216,5.144032922
Livingston,Louisiana,136,3,5,3.70%,30.45023884,-90.73914828,2020-04-16 21:45 EDT,22,63,138.111,0.984715193
St. Mary,Louisiana,134,4,8,6.00%,29.71330317,-91.44813878,2020-04-16 21:45 EDT,22,101,51.734,2.590172807
Assumption,Louisiana,132,3,1,0.80%,29.9008158,-91.06259177,2020-04-16 21:45 EDT,22,7,22.714,5.811393854
St. Landry,Louisiana,118,2,17,14.40%,30.84436,-92.2579,2020-04-16 21:45 EDT,22,97,83.449,1.414037316
Acadia,Louisiana,108,3,6,5.60%,30.29050871,-92.41197696,2020-04-16 21:45 EDT,22,1,62.568,1.726121979
East Feliciana,Louisiana,84,3,7,8.30%,30.84482607,-91.04601837,2020-04-16 21:45 EDT,22,37,19.499,4.307913226
West Baton Rouge,Louisiana,81,3,9,11.10%,30.45019,-91.20511,2020-04-16 21:45 EDT,22,121,25.86,3.13225058
Allen,Louisiana,78,4,9,11.50%,30.6527174,-92.82796952,2020-04-16 21:45 EDT,22,3,25.661,3.039632127
Webster,Louisiana,71,2,4,5.60%,32.71359019,-93.33509249,2020-04-16 21:45 EDT,22,119,39.631,1.791526835
Union,Louisiana,67,11,4,6.00%,32.83185619,-92.37480089,2020-04-16 21:45 EDT,22,111,22.475,2.9810901
Avoyelles,Louisiana,66,2,3,4.50%,31.07628851,-92.00134123,2020-04-16 21:45 EDT,22,9,40.882,1.614402426
Pointe Coupee,Louisiana,60,7,5,8.30%,30.73465,-91.43281,2020-04-16 21:45 EDT,22,77,22.158,2.707825616
Franklin,Louisiana,58,5,2,3.40%,32.13329943,-91.67379708,2020-04-16 21:45 EDT,22,41,20.322,2.854049798
West Feliciana,Louisiana,55,8,0,0.00%,30.88192576,-91.41695973,2020-04-16 21:45 EDT,22,125,15.377,3.576770501
Jefferson Davis,Louisiana,48,0,5,10.40%,30.26768508,-92.81414354,2020-04-16 21:45 EDT,22,53,31.467,1.52540757
Claiborne,Louisiana,47,3,4,8.50%,32.82278787,-92.99576115,2020-04-16 21:45 EDT,22,27,16.153,2.909676221
Bienville,Louisiana,45,3,8,17.80%,32.34725238,-93.05591905,2020-04-16 21:45 EDT,22,13,13.668,3.292361721
Natchitoches,Louisiana,45,3,0,0.00%,31.7825,-93.12601,2020-04-16 21:45 EDT,22,69,38.963,1.154941868
Lincoln,Louisiana,43,2,0,0.00%,33.98547052,-91.55475994,2020-04-16 21:45 EDT,22,61,47.356,0.90801588
Evangeline,Louisiana,41,1,0,0.00%,30.72895002,-92.405885,2020-04-16 21:45 EDT,22,39,33.636,1.218932097
Morehouse,Louisiana,34,2,2,5.90%,32.82017765,-91.80180587,2020-04-16 21:45 EDT,22,67,25.992,1.308094798
Beauregard,Louisiana,33,3,2,6.10%,30.64850162,-93.34333182,2020-04-16 21:45 EDT,22,11,36.769,0.897495173
Vermilion,Louisiana,28,1,1,3.60%,29.85299431,-92.3121327,2020-04-16 21:45 EDT,22,113,59.867,0.467703409
Catahoula,Louisiana,23,1,1,4.30%,31.6663551,-91.84685928,2020-04-16 21:45 EDT,22,25,9.893,2.324876175
Richland,Louisiana,22,1,0,0.00%,32.41776224,-91.76340821,2020-04-16 21:45 EDT,22,83,20.474,1.074533555
Concordia,Louisiana,21,0,2,9.50%,31.4494194,-91.64317372,2020-04-16 21:45 EDT,22,29,20.021,1.048898656
Caldwell,Louisiana,19,1,0,0.00%,32.0922523,-92.11650782,2020-04-16 21:45 EDT,22,21,9.996,1.900760304
St. Helena,Louisiana,17,3,1,5.90%,30.82192992,-90.71040379,2020-04-16 21:45 EDT,22,91,10.411,1.632888291
Winn,Louisiana,17,5,2,11.80%,31.94431477,-92.63664883,2020-04-16 21:45 EDT,22,127,14.494,1.172899131
Red River,Louisiana,15,2,3,20.00%,32.09307819,-93.3398949,2020-04-16 21:45 EDT,22,81,8.618,1.740543049
Vernon,Louisiana,14,0,1,7.10%,31.10830016,-93.18407486,2020-04-16 21:45 EDT,22,115,51.007,0.274472131
Grant,Louisiana,12,0,0,0.00%,32.7821355,-108.2836485,2020-04-16 21:45 EDT,22,43,22.348,0.536960802
Jackson,Louisiana,12,1,0,0.00%,32.30198779,-92.55763308,2020-04-16 21:45 EDT,22,49,15.926,0.753484868
Sabine,Louisiana,11,1,0,0.00%,31.57132047,-93.52722548,2020-04-16 21:45 EDT,22,85,24.088,0.456658917
West Carroll,Louisiana,4,0,0,0.00%,32.78846109,-91.45681899,2020-04-16 21:45 EDT,22,123,11.18,0.357781753
Madison,Louisiana,2,0,0,0.00%,32.36400527,-91.24897524,2020-04-16 21:45 EDT,22,65,11.472,0.174337517
Cameron,Louisiana,2,0,0,0.00%,29.87049266,-93.1859723,2020-04-16 21:45 EDT,22,23,6.868,0.291205591
East Carroll,Louisiana,1,0,0,0.00%,32.73086858,-91.23907794,2020-04-16 21:45 EDT,22,35,7.225,0.138408304
Tensas,Louisiana,1,0,0,0.00%,32.00304956,-91.34321024,2020-04-16 21:45 EDT,22,107,4.666,0.214316331
Dallas,Texas,2066,80,50,2.40%,32.77822,-96.79512,2020-04-16 21:45 EDT,48,113,2586.552,0.798746749
Tarrant,Texas,1093,103,34,3.10%,32.8173,-97.07655,2020-04-16 21:45 EDT,48,439,2019.977,0.54109527
Travis,Texas,1029,52,18,1.70%,30.33462266,-97.78218981,2020-04-16 21:45 EDT,48,453,1203.166,0.855243582
Bexar,Texas,918,28,37,4.00%,29.44892069,-98.5200077,2020-04-16 21:45 EDT,48,29,1925.865,0.476668925
Fort Bend,Texas,627,0,15,2.40%,29.52745252,-95.77065084,2020-04-16 21:45 EDT,48,157,739.342,0.848051375
Denton,Texas,547,0,14,2.60%,33.21659,-97.13162,2020-04-16 21:45 EDT,48,121,807.047,0.677779609
Collin,Texas,505,11,11,2.20%,33.1968,-96.80393,2020-04-16 21:45 EDT,48,85,944.35,0.534759358
Galveston,Texas,401,0,13,3.20%,29.29532,-94.80791,2020-04-16 21:45 EDT,48,167,327.089,1.225966021
El Paso,Texas,393,0,6,1.50%,31.75916,-106.48749,2020-04-16 21:45 EDT,48,141,837.654,0.469167461
Lubbock,Texas,367,0,25,6.80%,33.61019304,-101.8204416,2020-04-16 21:45 EDT,48,303,301.454,1.217432842
Montgomery,Texas,350,19,6,1.70%,30.38862,-95.69633,2020-04-16 21:45 EDT,48,339,554.445,0.631261893
Brazoria,Texas,272,0,3,1.10%,29.04971,-95.562,2020-04-16 21:45 EDT,48,39,353.999,0.768363752
Cameron,Texas,254,15,3,1.20%,26.13597462,-97.52423968,2020-04-16 21:45 EDT,48,61,421.75,0.602252519
Webb,Texas,239,0,10,4.20%,27.7925,-99.4228,2020-04-16 21:45 EDT,48,479,272.053,0.878505291
Hidalgo,Texas,225,0,2,0.90%,26.39702985,-98.18094296,2020-04-16 21:45 EDT,48,215,849.389,0.264896296
Brazos,Texas,151,0,14,9.30%,30.66048584,-96.30207301,2020-04-16 21:45 EDT,48,41,219.193,0.688890612
Jefferson,Texas,143,3,6,4.20%,29.88366401,-94.16922753,2020-04-16 21:45 EDT,48,245,255.21,0.560322871
Williamson,Texas,128,0,4,3.10%,30.64806761,-97.60077209,2020-04-16 21:45 EDT,48,491,527.057,0.242857983
Bell,Texas,115,5,3,2.60%,31.03765881,-97.47807382,2020-04-16 21:45 EDT,48,27,342.236,0.336025433
Hays,Texas,109,0,1,0.90%,30.1227,-97.8722,2020-04-16 21:45 EDT,48,209,204.15,0.533921136
Smith,Texas,108,0,2,1.90%,32.37505601,-95.26910259,2020-04-16 21:45 EDT,48,423,225.015,0.479968002
Potter,Texas,92,13,2,2.20%,35.40127385,-101.8939736,2020-04-16 21:45 EDT,48,375,120.899,0.760965765
Taylor,Texas,89,15,2,2.20%,32.30139883,-99.8899813,2020-04-16 21:45 EDT,48,441,136.348,0.652741514
Victoria,Texas,89,0,1,1.10%,28.79640375,-96.97175516,2020-04-16 21:45 EDT,48,469,91.97,0.967706861
Nueces,Texas,83,0,0,0.00%,27.7262373,-97.61348194,2020-04-16 21:45 EDT,48,355,360.486,0.230244725
Ellis,Texas,81,5,3,3.70%,32.34839289,-96.79460418,2020-04-16 21:45 EDT,48,139,168.838,0.479749819
Randall,Texas,80,7,2,2.50%,34.96596461,-101.896888,2020-04-16 21:45 EDT,48,381,132.475,0.603887526
McLennan,Texas,74,0,4,5.40%,31.55234029,-97.20180587,2020-04-16 21:45 EDT,48,309,248.429,0.297871827
Coryell,Texas,70,10,0,0.00%,31.39084072,-97.79914193,2020-04-16 21:45 EDT,48,99,75.389,0.928517423
Nacogdoches,Texas,69,2,6,8.70%,31.62343014,-94.62108091,2020-04-16 21:45 EDT,48,347,65.558,1.052503127
Hardin,Texas,66,1,2,3.00%,30.33236369,-94.39028561,2020-04-16 21:45 EDT,48,199,56.379,1.170648646
Moore,Texas,59,7,0,0.00%,35.83767359,-101.8928797,2020-04-16 21:45 EDT,48,341,21.801,2.706297876
Walker,Texas,58,20,0,0.00%,30.73898292,-95.57222968,2020-04-16 21:45 EDT,48,471,71.539,0.810746586
Wichita,Texas,57,1,0,0.00%,33.98410156,-98.70169462,2020-04-16 21:45 EDT,48,485,131.818,0.43241439
Guadalupe,Texas,53,3,0,0.00%,29.58309666,-97.94865645,2020-04-16 21:45 EDT,48,187,155.137,0.341633524
Matagorda,Texas,51,0,3,5.90%,28.69123,-95.96755,2020-04-16 21:45 EDT,48,321,36.743,1.388019487
Shelby,Texas,51,7,0,0.00%,31.79265177,-94.15604336,2020-04-16 21:45 EDT,48,419,25.478,2.00172698
Gregg,Texas,49,0,0,0.00%,32.48062462,-94.81699103,2020-04-16 21:45 EDT,48,183,123.494,0.39678041
Ector,Texas,48,2,2,4.20%,31.86911555,-102.5428458,2020-04-16 21:45 EDT,48,135,158.342,0.303141302
Orange,Texas,47,1,0,0.00%,30.1280798,-93.89665964,2020-04-16 21:45 EDT,48,361,84.047,0.559210918
Washington,Texas,46,2,3,6.50%,37.65871,-85.13232,2020-04-16 21:45 EDT,48,477,34.796,1.321991033
Bowie,Texas,45,8,1,2.20%,33.559,-97.8486,2020-04-16 21:45 EDT,48,37,93.858,0.479447676
Comal,Texas,43,0,6,14.00%,29.80818438,-98.2781952,2020-04-16 21:45 EDT,48,91,135.097,0.318289821
Tom Green,Texas,41,1,1,2.40%,31.40442601,-100.4619795,2020-04-16 21:45 EDT,48,451,117.466,0.349037168
Rockwall,Texas,39,0,0,0.00%,32.89767022,-96.4078414,2020-04-16 21:45 EDT,48,397,93.642,0.416479785
Bastrop,Texas,38,0,1,2.60%,30.10364375,-97.31201151,2020-04-16 21:45 EDT,48,21,82.577,0.460176562
Johnson,Texas,37,3,1,2.70%,32.37899029,-97.36641179,2020-04-16 21:45 EDT,48,251,163.475,0.226334302
Midland,Texas,37,1,2,5.40%,31.86932499,-102.0314523,2020-04-16 21:45 EDT,48,329,164.194,0.225343192
Harrison,Texas,35,1,2,5.70%,32.54669101,-94.37419702,2020-04-16 21:45 EDT,48,203,66.645,0.52517068
Chambers,Texas,33,2,0,0.00%,29.73914352,-94.60816907,2020-04-16 21:45 EDT,48,71,40.292,0.819021146
Kaufman,Texas,33,0,0,0.00%,32.60298369,-96.28946607,2020-04-16 21:45 EDT,48,257,118.91,0.277520814
Panola,Texas,32,0,3,9.40%,32.16228456,-94.305576,2020-04-16 21:45 EDT,48,365,23.44,1.365187713
Wharton,Texas,32,4,0,0.00%,29.27780211,-96.22208396,2020-04-16 21:45 EDT,48,481,41.551,0.770137903
Hunt,Texas,25,3,2,8.00%,33.13330985,-96.08803634,2020-04-16 21:45 EDT,48,231,92.152,0.271290911
Liberty,Texas,25,2,0,0.00%,30.15168965,-94.81217381,2020-04-16 21:45 EDT,48,291,81.862,0.305392001
Rusk,Texas,25,0,0,0.00%,31.796,-95.1502,2020-04-16 21:45 EDT,48,401,53.595,0.466461424
Donley,Texas,23,1,0,0.00%,34.96538118,-100.8139761,2020-04-16 21:45 EDT,48,129,3.387,6.79067021
Waller,Texas,22,2,0,0.00%,30.0107507,-95.98760507,2020-04-16 21:45 EDT,48,473,49.987,0.44011443
Angelina,Texas,20,0,0,0.00%,31.25730151,-94.63261756,2020-04-16 21:45 EDT,48,5,87.607,0.22829226
Andrews,Texas,19,6,0,0.00%,32.30502248,-102.6378207,2020-04-16 21:45 EDT,48,3,17.818,1.066337412
Calhoun,Texas,19,0,0,0.00%,28.48708494,-96.64640773,2020-04-16 21:45 EDT,48,57,21.807,0.871279864
Grayson,Texas,19,0,0,0.00%,33.61833228,-96.67387872,2020-04-16 21:45 EDT,48,181,128.56,0.147790915
Navarro,Texas,18,2,2,11.10%,32.0498125,-96.48283409,2020-04-16 21:45 EDT,48,349,48.583,0.370499969
Parker,Texas,17,1,0,0.00%,32.77771907,-97.80511717,2020-04-16 21:45 EDT,48,367,129.802,0.130968706
Gray,Texas,16,3,0,0.00%,35.40129425,-100.8124244,2020-04-16 21:45 EDT,48,179,22.685,0.70531188
Hockley,Texas,15,0,1,6.70%,33.60748276,-102.3430332,2020-04-16 21:45 EDT,48,219,23.162,0.647612469
Hood,Texas,15,0,1,6.70%,32.42998661,-97.83217761,2020-04-16 21:45 EDT,48,221,56.901,0.263615754
Medina,Texas,15,2,2,13.30%,29.35563822,-99.11002449,2020-04-16 21:45 EDT,48,325,49.334,0.304049945
Kendall,Texas,14,0,0,0.00%,29.94467657,-98.71160748,2020-04-16 21:45 EDT,48,259,41.982,0.333476252
Polk,Texas,14,0,0,0.00%,30.79487495,-94.81733825,2020-04-16 21:45 EDT,48,373,47.837,0.292660493
Erath,Texas,13,0,1,7.70%,32.23626376,-98.21778772,2020-04-16 21:45 EDT,48,143,41.482,0.31338894
Fayette,Texas,13,1,0,0.00%,29.87685606,-96.91966842,2020-04-16 21:45 EDT,48,149,25.066,0.518630815
Wilson,Texas,13,2,0,0.00%,29.17400077,-98.08650902,2020-04-16 21:45 EDT,48,493,48.198,0.269720735
Austin,Texas,12,0,0,0.00%,29.88669551,-96.27745759,2020-04-16 21:45 EDT,48,15,29.565,0.405885337
Brown,Texas,12,1,1,8.30%,31.77427489,-98.99985028,2020-04-16 21:45 EDT,48,49,37.834,0.317175028
Henderson,Texas,12,1,0,0.00%,32.20986317,-95.84344062,2020-04-16 21:45 EDT,48,213,80.46,0.149142431
Val Verde,Texas,12,0,0,0.00%,26.17619,-98.08112,2020-04-16 21:45 EDT,48,465,49.027,0.24476309
Castro,Texas,11,0,1,9.10%,34.52999459,-102.2616703,2020-04-16 21:45 EDT,48,69,7.787,1.412610762
Deaf Smith,Texas,11,0,0,0.00%,34.96599069,-102.6047754,2020-04-16 21:45 EDT,48,117,18.899,0.582041378
Hale,Texas,11,0,2,18.20%,34.07052809,-101.8268085,2020-04-16 21:45 EDT,48,189,34.113,0.322457714
Limestone,Texas,11,0,1,9.10%,31.54539187,-96.58049287,2020-04-16 21:45 EDT,48,293,23.515,0.467786519
San Augustine,Texas,11,0,1,9.10%,31.52897,-94.10651,2020-04-16 21:45 EDT,48,405,8.327,1.321003963
Van Zandt,Texas,11,0,1,9.10%,32.56229951,-95.83587208,2020-04-16 21:45 EDT,48,467,54.368,0.202324897
Maverick,Texas,10,0,0,0.00%,28.74301122,-100.3142594,2020-04-16 21:45 EDT,48,323,57.97,0.172503019
San Jacinto,Texas,10,3,0,0.00%,29.29613,-94.78312,2020-04-16 21:45 EDT,48,407,27.819,0.359466552
Terry,Texas,10,0,0,0.00%,33.1737093,-102.3349442,2020-04-16 21:45 EDT,48,445,12.615,0.792707095
Atascosa,Texas,9,0,0,0.00%,28.89353491,-98.52710951,2020-04-16 21:45 EDT,48,13,48.828,0.184320472
Cherokee,Texas,9,0,1,11.10%,31.83697709,-95.16516716,2020-04-16 21:45 EDT,48,73,51.903,0.173400381
Grimes,Texas,9,2,1,11.10%,30.54365581,-95.98530182,2020-04-16 21:45 EDT,48,185,27.63,0.325732899
Hill,Texas,9,1,1,11.10%,31.99068984,-97.13244714,2020-04-16 21:45 EDT,48,217,35.399,0.25424447
Upshur,Texas,9,0,0,0.00%,32.7363127,-94.94142272,2020-04-16 21:45 EDT,48,459,40.769,0.220755967
Burleson,Texas,8,0,0,0.00%,30.49243598,-96.62127937,2020-04-16 21:45 EDT,48,51,17.863,0.447853104
Dawson,Texas,8,0,1,12.50%,32.74256634,-101.9475345,2020-04-16 21:45 EDT,48,115,12.964,0.61709349
Milam,Texas,8,0,0,0.00%,30.7863001,-96.97674797,2020-04-16 21:45 EDT,48,331,24.664,0.32435939
San Patricio,Texas,8,0,0,0.00%,27.95808,-97.77217,2020-04-16 21:45 EDT,48,409,67.046,0.119321063
Titus,Texas,8,0,0,0.00%,33.21641768,-94.96537845,2020-04-16 21:45 EDT,48,449,32.73,0.244424076
Burnet,Texas,7,0,0,0.00%,30.78851107,-98.18240019,2020-04-16 21:45 EDT,48,53,45.75,0.153005464
Caldwell,Texas,7,1,0,0.00%,29.83712413,-97.61996606,2020-04-16 21:45 EDT,48,55,41.401,0.169078042
Colorado,Texas,7,0,0,0.00%,29.62086756,-96.52629253,2020-04-16 21:45 EDT,48,89,21.022,0.332984492
Jasper,Texas,7,0,1,14.30%,30.73721008,-94.02387685,2020-04-16 21:45 EDT,48,241,35.504,0.197160883
Lamar,Texas,7,0,0,0.00%,33.66742106,-95.57087079,2020-04-16 21:45 EDT,48,277,49.532,0.141322781
Starr,Texas,7,0,0,0.00%,26.56239356,-98.7374609,2020-04-16 21:45 EDT,48,427,63.894,0.109556453
Willacy,Texas,7,2,1,14.30%,26.47115592,-97.64817396,2020-04-16 21:45 EDT,48,489,21.754,0.321779903
Wise,Texas,7,2,1,14.30%,33.21586139,-97.65438192,2020-04-16 21:45 EDT,48,497,64.639,0.108293755
Palo Pinto,Texas,7,0,1,14.30%,32.76798,-98.29969,2020-04-16 21:45 EDT,48,363,28.317,0.247201328
Trinity,Texas,7,2,0,0.00%,31.09369828,-95.13167773,2020-04-16 21:45 EDT,48,455,14.569,0.480472236
Anderson,Texas,6,0,0,0.00%,31.81320101,-95.65250749,2020-04-16 21:45 EDT,48,1,57.863,0.103693206
Camp,Texas,6,1,0,0.00%,32.97320594,-94.97857173,2020-04-16 21:45 EDT,48,63,12.813,0.468274409
Cass,Texas,6,0,0,0.00%,33.0735188,-94.34505411,2020-04-16 21:45 EDT,48,67,30.087,0.199421677
Uvalde,Texas,6,0,0,0.00%,29.35736353,-99.76218986,2020-04-16 21:45 EDT,48,463,27.009,0.222148173
Wood,Texas,6,0,0,0.00%,32.78211328,-95.37213602,2020-04-16 21:45 EDT,48,499,43.815,0.136939404
Hutchinson,Texas,6,3,0,0.00%,35.83997777,-101.3546564,2020-04-16 21:45 EDT,48,233,21.571,0.278151222
Fannin,Texas,5,0,0,0.00%,33.59309617,-96.10695931,2020-04-16 21:45 EDT,48,147,34.175,0.146305779
Lynn,Texas,5,0,0,0.00%,33.17683641,-101.8159973,2020-04-16 21:45 EDT,48,305,5.808,0.860881543
Montague,Texas,5,0,0,0.00%,33.6746124,-97.72473974,2020-04-16 21:45 EDT,48,337,19.409,0.257612448
Tyler,Texas,5,0,0,0.00%,30.77123251,-94.37653537,2020-04-16 21:45 EDT,48,457,21.496,0.232601414
Goliad,Texas,5,0,0,0.00%,28.65705844,-97.42642325,2020-04-16 21:45 EDT,48,175,7.531,0.663922454
Pecos,Texas,5,0,0,0.00%,30.7810193,-102.7235403,2020-04-16 21:45 EDT,48,371,15.797,0.316515794
Blanco,Texas,4,0,0,0.00%,30.26638227,-98.39975934,2020-04-16 21:45 EDT,48,31,11.279,0.354641369
Hopkins,Texas,4,0,0,0.00%,33.14926045,-95.5636767,2020-04-16 21:45 EDT,48,223,36.24,0.110375276
Jackson,Texas,4,0,0,0.00%,28.95558096,-96.57874644,2020-04-16 21:45 EDT,48,239,14.82,0.269905533
Kerr,Texas,4,1,0,0.00%,30.06149667,-99.35021453,2020-04-16 21:45 EDT,48,265,51.365,0.077874039
Lavaca,Texas,4,0,0,0.00%,29.38432888,-96.93010975,2020-04-16 21:45 EDT,48,285,19.941,0.200591746
Leon,Texas,4,1,0,0.00%,31.29646612,-95.99552151,2020-04-16 21:45 EDT,48,289,17.098,0.233945491
Swisher,Texas,4,0,0,0.00%,34.53062422,-101.7348686,2020-04-16 21:45 EDT,48,437,7.484,0.534473544
Young,Texas,4,1,1,25.00%,33.17729201,-98.68842601,2020-04-16 21:45 EDT,48,503,18.114,0.220823672
Zapata,Texas,4,1,0,0.00%,27.00998653,-99.16702509,2020-04-16 21:45 EDT,48,505,14.369,0.278377062
Bandera,Texas,4,2,0,0.00%,29.74720281,-99.24626773,2020-04-16 21:45 EDT,48,19,21.763,0.18379819
Clay,Texas,3,0,0,0.00%,33.78376172,-98.20894301,2020-04-16 21:45 EDT,48,77,10.387,0.288822567
Comanche,Texas,3,0,0,0.00%,31.94808524,-98.55824957,2020-04-16 21:45 EDT,48,93,13.495,0.222304557
Eastland,Texas,3,0,0,0.00%,32.32711371,-98.83236081,2020-04-16 21:45 EDT,48,133,18.27,0.164203612
Karnes,Texas,3,0,0,0.00%,28.90563081,-97.85942123,2020-04-16 21:45 EDT,48,255,15.387,0.19496978
Kleberg,Texas,3,0,1,33.30%,27.43353551,-97.73255395,2020-04-16 21:45 EDT,48,273,31.425,0.095465394
Live Oak,Texas,3,0,0,0.00%,29.55403,-98.32868,2020-04-16 21:45 EDT,48,297,12.123,0.247463499
Llano,Texas,3,0,0,0.00%,30.70568237,-98.68396033,2020-04-16 21:45 EDT,48,299,20.64,0.145348837
Morris,Texas,3,0,0,0.00%,33.11342037,-94.73233824,2020-04-16 21:45 EDT,48,343,12.424,0.241468126
Oldham,Texas,3,0,1,33.30%,35.40495423,-102.6028899,2020-04-16 21:45 EDT,48,359,2.09,1.435406699
Hamilton,Texas,3,0,0,0.00%,31.70475909,-98.1106215,2020-04-16 21:45 EDT,48,193,8.269,0.362800822
McCulloch,Texas,3,0,0,0.00%,31.19874391,-99.34740948,2020-04-16 21:45 EDT,48,307,8.098,0.370461842
Jones,Texas,3,1,0,0.00%,32.73977974,-99.8785734,2020-04-16 21:45 EDT,48,253,19.891,0.15082198
Bee,Texas,3,0,0,0.00%,28.41736435,-97.74112569,2020-04-16 21:45 EDT,48,25,32.691,0.091768377
Jack,Texas,3,0,0,0.00%,33.23344728,-98.17249922,2020-04-16 21:45 EDT,48,237,8.842,0.339289753
Marion,Texas,3,2,0,0.00%,33.93325,-87.65897,2020-04-16 21:45 EDT,48,315,10.083,0.297530497
Aransas,Texas,2,0,0,0.00%,28.24597757,-97.0418175,2020-04-16 21:45 EDT,48,7,24.763,0.080765658
Crane,Texas,2,0,0,0.00%,31.42846649,-102.5155684,2020-04-16 21:45 EDT,48,103,4.839,0.413308535
Gaines,Texas,2,0,0,0.00%,32.74072696,-102.6349943,2020-04-16 21:45 EDT,48,165,20.321,0.098420353
Gonzales,Texas,2,0,0,0.00%,29.45673157,-97.49257797,2020-04-16 21:45 EDT,48,177,20.667,0.096772633
Lamb,Texas,2,0,0,0.00%,34.0685977,-102.3516334,2020-04-16 21:45 EDT,48,279,13.262,0.150806816
Martin,Texas,2,0,0,0.00%,32.30606767,-101.9511384,2020-04-16 21:45 EDT,48,317,5.614,0.356252227
Newton,Texas,2,0,0,0.00%,30.78529345,-93.74501456,2020-04-16 21:45 EDT,48,351,14.057,0.142277869
Robertson,Texas,2,0,0,0.00%,31.02699864,-96.51276066,2020-04-16 21:45 EDT,48,395,16.89,0.118413262
Jim Wells,Texas,2,0,0,0.00%,27.73131457,-98.08982112,2020-04-16 21:45 EDT,48,249,41.192,0.048553117
Lee,Texas,2,0,0,0.00%,30.31066462,-96.96567821,2020-04-16 21:45 EDT,48,287,16.952,0.117980179
Reeves,Texas,2,0,0,0.00%,31.32294987,-103.6930426,2020-04-16 21:45 EDT,48,389,15.125,0.132231405
Lampasas,Texas,2,0,0,0.00%,31.1962409,-98.24140876,2020-04-16 21:45 EDT,48,281,20.64,0.096899225
Dallam,Texas,2,0,0,0.00%,36.27778449,-102.6021265,2020-04-16 21:45 EDT,48,111,7.243,0.276128676
Floyd,Texas,2,0,0,0.00%,34.07238001,-101.3032141,2020-04-16 21:45 EDT,48,153,5.872,0.340599455
Rains,Texas,2,0,0,0.00%,32.86905982,-95.78601616,2020-04-16 21:45 EDT,48,379,11.473,0.174322322
Scurry,Texas,2,0,0,0.00%,32.74630052,-100.9164051,2020-04-16 21:45 EDT,48,415,17.239,0.11601601
Cooke,Texas,2,0,0,0.00%,33.64127265,-97.21703483,2020-04-16 21:45 EDT,48,97,39.571,0.050542064
Winkler,Texas,2,1,0,0.00%,31.8500015,-103.0482788,2020-04-16 21:45 EDT,48,495,7.802,0.256344527
Falls,Texas,1,0,0,0.00%,31.25318333,-96.93577343,2020-04-16 21:45 EDT,48,145,17.299,0.05780681
Franklin,Texas,1,0,0,0.00%,33.17548642,-95.21838669,2020-04-16 21:45 EDT,48,159,10.679,0.093641727
Gillespie,Texas,1,0,0,0.00%,30.31802585,-98.94627637,2020-04-16 21:45 EDT,48,171,26.208,0.038156288
Hemphill,Texas,1,0,0,0.00%,35.83747747,-100.2704145,2020-04-16 21:45 EDT,48,211,4.061,0.246244767
Mason,Texas,1,0,0,0.00%,30.71772871,-99.22604108,2020-04-16 21:45 EDT,48,319,4.161,0.240326845
Hansford,Texas,1,0,0,0.00%,36.27750219,-101.3545118,2020-04-16 21:45 EDT,48,195,5.547,0.180277628
Crosby,Texas,1,0,1,100.00%,33.61457547,-101.2998438,2020-04-16 21:45 EDT,48,107,5.861,0.170619348
Callahan,Texas,1,0,0,0.00%,32.29775015,-99.37351041,2020-04-16 21:45 EDT,48,59,13.77,0.072621641
Knox,Texas,1,0,0,0.00%,33.60612084,-99.74138048,2020-04-16 21:45 EDT,48,275,3.733,0.267881061
Mitchell,Texas,1,0,0,0.00%,32.30618963,-100.921191,2020-04-16 21:45 EDT,48,335,8.558,0.116849731
Dickens,Texas,1,0,0,0.00%,33.6165717,-100.7788224,2020-04-16 21:45 EDT,48,125,2.216,0.451263538
Frio,Texas,1,0,0,0.00%,28.86770959,-99.10822665,2020-04-16 21:45 EDT,48,163,19.394,0.051562339
Madison,Texas,1,0,0,0.00%,30.96554711,-95.9283315,2020-04-16 21:45 EDT,48,313,14.128,0.070781427
Howard,Texas,1,0,1,100.00%,32.30610786,-101.4354618,2020-04-16 21:45 EDT,48,227,36.667,0.027272479
