County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Henry County,Illinois,53,3,0,0.0%,41.353097102,-90.13137241,2020-05-04 12:00 EDT,17,073,49.464,1.0714863334950671
Grundy County,Illinois,46,3,0,0.0%,41.28509707,-88.41849383,2020-05-04 12:00 EDT,17,063,50.509,0.91072878100932507078
Jasper County,Illinois,46,1,5,10.9%,39.0100025250001,-88.15380616200001,2020-05-04 12:00 EDT,17,079,9.598,4.7926651385705355
Tazewell County,Illinois,45,0,3,6.7%,40.507503246999995,-89.513517454,2020-05-04 12:00 EDT,17,179,133.852,0.33619221229417565670
Iroquois County,Illinois,42,4,1,2.4%,40.747229334000004,-87.824303344,2020-05-04 12:00 EDT,17,075,28.169,1.4910007455003728
Adams County,Illinois,40,0,1,2.5%,39.98779601,-91.18448433,2020-05-04 12:00 EDT,17,001,66.427,0.60216478239270176284
Cass County,Illinois,40,0,0,0.0%,39.974042097000044,-90.24734567399996,2020-05-04 12:00 EDT,17,017,12.665,3.1583103039873668
McDonough County,Illinois,36,1,1,2.8%,40.456237833000046,-90.67784734499998,2020-05-04 12:00 EDT,17,109,30.875,1.1659919028340081
Marion County,Illinois,35,1,0,0.0%,38.64958383200009,-88.9189293159999,2020-05-04 12:00 EDT,17,121,38.084,0.91902111122781220460
Williamson County,Illinois,35,1,0,0.0%,37.73016812,-88.92990905,2020-05-04 12:00 EDT,17,199,67.299,0.52006716295933074786
Macoupin County,Illinois,34,2,0,0.0%,39.26100111,-89.924402145,2020-05-04 12:00 EDT,17,117,45.719,0.74367330869004133949
Perry County,Illinois,32,0,0,0.0%,38.08373454600007,-89.36704277599995,2020-05-04 12:00 EDT,17,145,21.384,1.4964459408903853
Union County,Illinois,30,2,0,0.0%,37.471730095000055,-89.25250896299997,2020-05-04 12:00 EDT,17,181,17.127,1.7516202487300753
Montgomery County,Illinois,29,1,1,3.4%,39.23103717300009,-89.478822903,2020-05-04 12:00 EDT,17,135,29.009,0.99968975145644455169
Christian County,Illinois,28,0,4,14.3%,39.54577609,-89.27725101,2020-05-04 12:00 EDT,17,021,33.231,0.84258674129577803858
Lee County,Illinois,25,0,0,0.0%,41.74620410900009,-89.30033537899997,2020-05-04 12:00 EDT,17,103,34.527,0.72407101688533611377
Morgan County,Illinois,24,0,1,4.2%,39.715562618,-90.20152880799999,2020-05-04 12:00 EDT,17,137,34.426,0.69714750479288909545
Livingston County,Illinois,23,0,1,4.3%,40.891555,-88.55772305,2020-05-04 12:00 EDT,17,105,36.324,0.63319017729324964211
Coles County,Illinois,22,0,1,4.5%,39.52028617,-88.22175501,2020-05-04 12:00 EDT,17,029,51.736,0.42523581258698005257
Vermilion County,Illinois,21,3,1,4.8%,40.183406303000005,-87.732809099,2020-05-04 12:00 EDT,17,183,78.407,0.26783322917596643157
Douglas County,Illinois,20,0,0,0.0%,39.769450088,-88.217325396,2020-05-04 12:00 EDT,17,041,19.714,1.0145074566298062
Pulaski County,Illinois,20,0,0,0.0%,37.138329999999996,-89.13879,2020-05-04 12:00 EDT,17,153,5.611,3.5644270183567991
Fayette County,Illinois,16,0,2,12.5%,39.000167096999995,-89.0241058839999,2020-05-04 12:00 EDT,17,051,21.724,0.73651261277849383171
Jersey County,Illinois,14,1,1,7.1%,39.086770582,-90.3566413809999,2020-05-04 12:00 EDT,17,083,22.069,0.63437400879061126467
Jo Daviess County,Illinois,14,1,0,0.0%,42.36604806,-90.20521679,2020-05-04 12:00 EDT,17,085,21.834,0.64120179536502702208
Mason County,Illinois,14,1,0,0.0%,40.2402083960001,-89.91585774299999,2020-05-04 12:00 EDT,17,125,13.778,1.0161126433444622
Menard County,Illinois,14,0,0,0.0%,40.027393864000004,-89.8021560939999,2020-05-04 12:00 EDT,17,129,12.367,1.1320449583569176
Washington County,Illinois,13,0,0,0.0%,38.35225393,-89.41049152,2020-05-04 12:00 EDT,17,189,14.155,0.91840339102790533380
Woodford County,Illinois,13,0,1,7.7%,40.84437,-89.02781,2020-05-04 12:00 EDT,17,203,38.817,0.33490480974830615452
Bureau County,Illinois,12,0,0,0.0%,41.404149902,-89.528661599,2020-05-04 12:00 EDT,17,011,33.381,0.35948593511278871214
Carroll County,Illinois,10,0,2,20.0%,42.070473952,-89.9281067509999,2020-05-04 12:00 EDT,17,015,14.562,0.68671885729982145310
Mercer County,Illinois,10,2,0,0.0%,41.2054074390001,-90.73868385600001,2020-05-04 12:00 EDT,17,131,15.693,0.63722678901421015740
Shelby County,Illinois,10,0,1,10.0%,39.39116151500008,-88.80548709999994,2020-05-04 12:00 EDT,17,173,21.832,0.45804323928178820081
Ford County,Illinois,9,0,1,11.1%,40.5971646460001,-88.2232756609999,2020-05-04 12:00 EDT,17,053,13.398,0.67174205105239587998
Franklin County,Illinois,9,0,0,0.0%,37.992252638000004,-88.924210117,2020-05-04 12:00 EDT,17,055,39.127,0.23002019066118025916
Hancock County,Illinois,9,1,0,0.0%,40.402178741000064,-91.15974934199993,2020-05-04 12:00 EDT,17,067,18.112,0.49690812720848056537
Crawford County,Illinois,8,0,0,0.0%,39.0027131850001,-87.75955070299999,2020-05-04 12:00 EDT,17,033,19.088,0.41911148365465213747
Logan County,Illinois,7,0,0,0.0%,40.124526836,-89.36752216699993,2020-05-04 12:00 EDT,17,107,29.207,0.23966857260245831479
Piatt County,Illinois,7,0,0,0.0%,40.0103098220001,-88.591068206,2020-05-04 12:00 EDT,17,147,16.427,0.42612771656419309673
Bond County,Illinois,6,0,1,16.7%,38.886824749,-89.435512955,2020-05-04 12:00 EDT,17,005,16.712,0.35902345619913834371
Clark County,Illinois,5,0,0,0.0%,39.333570578,-87.787677393,2020-05-04 12:00 EDT,17,023,15.836,0.31573629704470825966
Effingham County,Illinois,5,0,1,20.0%,39.0597614260001,-88.589844192,2020-05-04 12:00 EDT,17,049,34.174,0.14631006027974483525
Moultrie County,Illinois,5,0,0,0.0%,39.641490903000005,-88.619282343,2020-05-04 12:00 EDT,17,139,14.703,0.34006665306400054411
Alexander County,Illinois,4,0,0,0.0%,37.19640674400007,-89.33723930499997,2020-05-04 12:00 EDT,17,003,6.532,0.61236987140232700551
Cumberland County,Illinois,4,1,0,0.0%,39.27332831,-88.24016822,2020-05-04 12:00 EDT,17,035,10.865,0.36815462494247583985
Henderson County,Illinois,4,0,0,0.0%,40.81745032300007,-90.92148018199998,2020-05-04 12:00 EDT,17,071,6.884,0.58105752469494479954
Johnson County,Illinois,4,0,0,0.0%,37.45958835500005,-88.88080163399998,2020-05-04 12:00 EDT,17,087,12.602,0.31740993493096333915
Marshall County,Illinois,4,0,0,0.0%,41.033146135,-89.3447671009999,2020-05-04 12:00 EDT,17,123,11.794,0.33915550279803289808
Massac County,Illinois,4,0,0,0.0%,37.219332643,-88.7075864219999,2020-05-04 12:00 EDT,17,127,14.430,0.27720027720027720028
Saline County,Illinois,4,0,0,0.0%,37.7531395600001,-88.540753411,2020-05-04 12:00 EDT,17,165,24.231,0.16507779290990879452
De Witt County,Illinois,3,0,0,0.0%,40.1856000000001,-88.78604,2020-05-04 12:00 EDT,17,039,16.042,0.18700910110958733325
Fulton County,Illinois,3,0,0,0.0%,40.47275446000003,-90.20751673399995,2020-05-04 12:00 EDT,17,057,35.418,0.08470269354565475182
Greene County,Illinois,3,0,0,0.0%,39.35610505600005,-90.39045797499996,2020-05-04 12:00 EDT,17,061,13.218,0.22696323195642305946
Lawrence County,Illinois,3,0,0,0.0%,38.719916493,-87.726769979,2020-05-04 12:00 EDT,17,101,16.189,0.18531101365124467231
Richland County,Illinois,3,0,0,0.0%,38.71233115200005,-88.08511848899998,2020-05-04 12:00 EDT,17,159,15.881,0.18890498079466028588
Clay County,Illinois,2,0,0,0.0%,38.75413226300003,-88.49016093599995,2020-05-04 12:00 EDT,17,025,13.338,0.14994751836857100015
Gallatin County,Illinois,2,0,0,0.0%,37.7629541680001,-88.23091585200001,2020-05-04 12:00 EDT,17,059,5.157,0.38782237735117316269
Hamilton County,Illinois,2,0,0,0.0%,38.08155417800003,-88.53906949999998,2020-05-04 12:00 EDT,17,065,8.221,0.24327940639824838827
Wayne County,Illinois,2,0,0,0.0%,38.42954084900003,-88.42556264199999,2020-05-04 12:00 EDT,17,191,16.487,0.12130769697337296051
White County,Illinois,2,0,0,0.0%,38.08746945400003,-88.17955970299994,2020-05-04 12:00 EDT,17,193,14.025,0.14260249554367201426
Calhoun County,Illinois,1,0,0,0.0%,39.1725795180001,-90.6642685459999,2020-05-04 12:00 EDT,17,013,4.858,0.20584602717167558666
Hardin County,Illinois,1,0,0,0.0%,37.51885136100003,-88.26889118899997,2020-05-04 12:00 EDT,17,069,4.009,0.24943876278373659267
Pike County,Illinois,1,0,0,0.0%,39.623384978000004,-90.88186593100001,2020-05-04 12:00 EDT,17,149,15.754,0.06347594261774787356
Schuyler County,Illinois,1,0,0,0.0%,40.158103032,-90.61534194,2020-05-04 12:00 EDT,17,169,7.064,0.14156285390713476784
Stark County,Illinois,1,0,0,0.0%,41.09337010400003,-89.79742374999996,2020-05-04 12:00 EDT,17,175,5.500,0.18181818181818181818
Wabash County,Illinois,1,0,0,0.0%,38.445986033000004,-87.844341465,2020-05-04 12:00 EDT,17,185,11.573,0.08640801866413203145
Marion County,Indiana,6327,151,363,5.7%,39.78174364,-86.13841490000001,2020-05-04 12:00 EDT,18,097,944.523,6.6986193030767911
Lake County,Indiana,2098,62,97,4.6%,41.4166063,-87.38217401,2020-05-04 12:00 EDT,18,089,486.849,4.3093443757715431
Cass County,Indiana,1371,78,2,0.1%,40.7614644720001,-86.34592797,2020-05-04 12:00 EDT,18,017,38.084,35.9993698140951581
Hamilton County,Indiana,845,21,72,8.5%,40.07251369,-86.05201795,2020-05-04 12:00 EDT,18,057,316.095,2.6732469668928645
Hendricks County,Indiana,774,10,41,5.3%,39.8065,-86.5401,2020-05-04 12:00 EDT,18,063,160.940,4.8092456816204797
Johnson County,Indiana,718,12,72,10.0%,39.48998224,-86.10160833,2020-05-04 12:00 EDT,18,081,151.564,4.7372727032804624
St. Joseph County,Indiana,668,10,20,3.0%,41.61672009,-86.28991117,2020-05-04 12:00 EDT,18,141,269.240,2.4810577923042639
Allen County,Indiana,664,45,54,8.1%,41.09086141,-85.06653711,2020-05-04 12:00 EDT,18,003,370.016,1.7945169938597250
Madison County,Indiana,450,11,53,11.8%,40.16165564,-85.71935843,2020-05-04 12:00 EDT,18,095,129.505,3.4747693139261032
Clark County,Indiana,334,3,16,4.8%,38.47741675,-85.70747393,2020-05-04 12:00 EDT,18,019,115.702,2.8867262450087293
Elkhart County,Indiana,321,10,13,4.0%,41.59735788,-85.85875499,2020-05-04 12:00 EDT,18,039,203.604,1.5765898508870160
Bartholomew County,Indiana,269,1,14,5.2%,39.20594992,-85.8975923,2020-05-04 12:00 EDT,18,005,81.893,3.2847740344107555
Porter County,Indiana,258,6,7,2.7%,41.46029716,-87.06718788,2020-05-04 12:00 EDT,18,127,168.041,1.5353395897429794
LaPorte County,Indiana,254,3,8,3.1%,41.6106,-86.72251999999996,2020-05-04 12:00 EDT,18,091,110.552,2.2975613286055431
Hancock County,Indiana,231,1,11,4.8%,39.82353217,-85.77322257,2020-05-04 12:00 EDT,18,059,73.830,3.1288094270621698
Shelby County,Indiana,224,2,13,5.8%,39.52367018,-85.79166999,2020-05-04 12:00 EDT,18,145,44.399,5.0451586747449267
Delaware County,Indiana,210,10,20,9.5%,40.22750338,-85.39691195,2020-05-04 12:00 EDT,18,035,115.616,1.8163575975643510
Floyd County,Indiana,204,1,18,8.8%,38.318983100000004,-85.90692978,2020-05-04 12:00 EDT,18,043,76.809,2.6559387571768933
Decatur County,Indiana,202,0,28,13.9%,39.30703089,-85.50116846,2020-05-04 12:00 EDT,18,031,26.552,7.6077131666164507
Howard County,Indiana,202,11,9,4.5%,40.48359609,-86.11686027,2020-05-04 12:00 EDT,18,067,82.387,2.4518431305909913
Boone County,Indiana,199,1,24,12.1%,40.05074486,-86.46869878,2020-05-04 12:00 EDT,18,011,64.321,3.0938573716204661
Tippecanoe County,Indiana,181,25,2,1.1%,40.38856752,-86.89409188,2020-05-04 12:00 EDT,18,157,189.294,0.95618455946834025379
Morgan County,Indiana,168,5,7,4.2%,39.48150997,-86.44614769,2020-05-04 12:00 EDT,18,109,69.727,2.4093966469229997
Jackson County,Indiana,166,1,1,0.6%,38.90635013,-86.03750925,2020-05-04 12:00 EDT,18,071,43.938,3.7780508898903000
Vanderburgh County,Indiana,150,0,1,0.7%,38.02586461,-87.58564969999998,2020-05-04 12:00 EDT,18,163,181.313,0.82729864929707191431
Grant County,Indiana,146,2,12,8.2%,40.51583936,-85.65471184,2020-05-04 12:00 EDT,18,053,66.944,2.1809273422562141
Harrison County,Indiana,138,0,9,6.5%,38.19564948,-86.11140473,2020-05-04 12:00 EDT,18,061,39.712,3.4750201450443191
Dearborn County,Indiana,137,2,10,7.3%,39.14532423,-84.97353769,2020-05-04 12:00 EDT,18,029,49.501,2.7676208561443203
Monroe County,Indiana,131,1,8,6.1%,39.1608893,-86.52313759,2020-05-04 12:00 EDT,18,105,145.403,0.90094427212643480533
Miami County,Indiana,119,4,1,0.8%,40.76943710000001,-86.04495875,2020-05-04 12:00 EDT,18,103,35.901,3.3146709005320186
Lawrence County,Indiana,108,3,14,13.0%,38.84116374,-86.48345363,2020-05-04 12:00 EDT,18,093,45.619,2.3674346215392709
Orange County,Indiana,105,1,12,11.4%,38.541733336,-86.495027584,2020-05-04 12:00 EDT,18,117,19.547,5.3716682866936103
Warrick County,Indiana,103,2,16,15.5%,38.09264698,-87.27191214,2020-05-04 12:00 EDT,18,173,61.928,1.6632218059682212
Montgomery County,Indiana,102,2,0,0.0%,40.04034687,-86.89328987,2020-05-04 12:00 EDT,18,107,38.276,2.6648552617828404
Franklin County,Indiana,99,2,7,7.1%,39.41487151,-85.06025193,2020-05-04 12:00 EDT,18,047,22.842,4.3341213553979511
White County,Indiana,99,17,0,0.0%,40.749737306,-86.86546388200001,2020-05-04 12:00 EDT,18,181,24.217,4.0880373291489450
Ripley County,Indiana,97,3,6,6.2%,39.10347687,-85.26239031,2020-05-04 12:00 EDT,18,137,28.425,3.4124890061565523
Greene County,Indiana,96,0,6,6.3%,39.03631962,-86.96204887,2020-05-04 12:00 EDT,18,055,32.295,2.9725963771481654
Noble County,Indiana,86,3,14,16.3%,41.39858246,-85.41743879,2020-05-04 12:00 EDT,18,113,47.451,1.8123959452909317
Jennings County,Indiana,82,0,3,3.7%,38.99694082,-85.62804372,2020-05-04 12:00 EDT,18,079,27.727,2.9574061384210336
Putnam County,Indiana,78,2,4,5.1%,39.66614809,-86.84500302,2020-05-04 12:00 EDT,18,133,37.559,2.0767326073644133
Vigo County,Indiana,69,2,6,8.7%,39.43062951,-87.38994949,2020-05-04 12:00 EDT,18,167,107.693,0.64071016686321302220
Clinton County,Indiana,64,8,1,1.6%,40.3016776150001,-86.475103015,2020-05-04 12:00 EDT,18,023,32.301,1.9813628061050741
Wabash County,Indiana,63,3,2,3.2%,40.845696348000004,-85.793992363,2020-05-04 12:00 EDT,18,169,31.631,1.9917169865005849
Newton County,Indiana,61,0,8,13.1%,40.955813862000106,-87.397515843,2020-05-04 12:00 EDT,18,111,14.018,4.3515480097018120
Carroll County,Indiana,56,15,1,1.8%,40.5828548320001,-86.56344828499991,2020-05-04 12:00 EDT,18,015,19.994,2.8008402520756227
Daviess County,Indiana,52,1,15,28.8%,38.702449503000004,-87.072061622,2020-05-04 12:00 EDT,18,027,32.937,1.5787715942557003
Scott County,Indiana,52,0,2,3.8%,38.68501474,-85.74748138,2020-05-04 12:00 EDT,18,143,23.743,2.1901191930253127
Henry County,Indiana,47,3,1,2.1%,39.931053927,-85.396443789,2020-05-04 12:00 EDT,18,065,48.483,0.96941195883093042922
Washington County,Indiana,45,0,0,0.0%,38.60002353,-86.1053071,2020-05-04 12:00 EDT,18,175,27.827,1.6171344377762605
Steuben County,Indiana,41,15,1,2.4%,41.6438595050001,-85.0007295569999,2020-05-04 12:00 EDT,18,151,34.474,1.1893020827290132
Wayne County,Indiana,39,1,3,7.7%,39.86443721,-85.00984284,2020-05-04 12:00 EDT,18,177,66.613,0.58547130440004203384
Kosciusko County,Indiana,37,1,1,2.7%,41.244083726999996,-85.86071581,2020-05-04 12:00 EDT,18,085,78.806,0.46950739791386442657
Jasper County,Indiana,36,0,1,2.8%,41.0229939710001,-87.11610283799999,2020-05-04 12:00 EDT,18,073,33.449,1.0762653592035636
Rush County,Indiana,35,1,1,2.9%,39.619942128000005,-85.465719835,2020-05-04 12:00 EDT,18,139,16.704,2.0953065134099617
Fulton County,Indiana,33,0,1,3.0%,41.0469159950001,-86.263506916,2020-05-04 12:00 EDT,18,049,20.212,1.6326934494359786
Marshall County,Indiana,31,0,1,3.2%,41.324867053,-86.261751012,2020-05-04 12:00 EDT,18,099,46.595,0.66530743642021676146
Fayette County,Indiana,30,1,4,13.3%,39.64006518,-85.17871479,2020-05-04 12:00 EDT,18,041,23.259,1.2898232942086934
Jefferson County,Indiana,30,0,0,0.0%,38.7860026000001,-85.43872738499991,2020-05-04 12:00 EDT,18,077,32.237,0.93060768681949312901
LaGrange County,Indiana,30,2,2,6.7%,41.64260761,-85.426457646,2020-05-04 12:00 EDT,18,087,38.942,0.77037645729546505059
Pulaski County,Indiana,29,0,0,0.0%,41.041819389000075,-86.69873266299999,2020-05-04 12:00 EDT,18,131,12.660,2.2906793048973144
Dubois County,Indiana,25,0,0,0.0%,38.36429392,-86.87980863,2020-05-04 12:00 EDT,18,037,42.418,0.58937243622990239992
Owen County,Indiana,24,0,1,4.2%,39.31272984,-86.83764090000004,2020-05-04 12:00 EDT,18,119,20.878,1.1495353961107386
Clay County,Indiana,22,0,1,4.5%,39.392718200000004,-87.11577827599994,2020-05-04 12:00 EDT,18,021,26.268,0.83752093802345058626
DeKalb County,Indiana,22,0,1,4.5%,41.397597047,-84.9990826689999,2020-05-04 12:00 EDT,18,033,42.704,0.51517422255526414387
Whitley County,Indiana,21,0,1,4.8%,41.139377908,-85.5051209419999,2020-05-04 12:00 EDT,18,183,33.649,0.62408986894112752236
Knox County,Indiana,20,0,0,0.0%,38.689074964,-87.418078021,2020-05-04 12:00 EDT,18,083,37.409,0.53463070384132160710
Tipton County,Indiana,20,0,1,5.0%,40.31135533,-86.05184494,2020-05-04 12:00 EDT,18,159,15.218,1.3142331449599159
Brown County,Indiana,18,0,1,5.6%,39.19618714,-86.22734946,2020-05-04 12:00 EDT,18,013,15.034,1.1972861513901823
Crawford County,Indiana,18,0,0,0.0%,38.292599959,-86.45186652,2020-05-04 12:00 EDT,18,025,10.581,1.7011624610150269
Jay County,Indiana,18,2,0,0.0%,40.4379111260001,-85.0056510969999,2020-05-04 12:00 EDT,18,075,20.993,0.85742866669842328395
Starke County,Indiana,17,0,2,11.8%,41.28093755,-86.64761248,2020-05-04 12:00 EDT,18,149,22.941,0.74103134126672769278
Randolph County,Indiana,16,0,2,12.5%,40.1576365340001,-85.011281013,2020-05-04 12:00 EDT,18,135,25.076,0.63806029669803796459
Sullivan County,Indiana,16,0,0,0.0%,39.088812526,-87.414653874,2020-05-04 12:00 EDT,18,153,20.792,0.76952674105425163524
Switzerland County,Indiana,15,0,0,0.0%,38.826211975,-85.038201815,2020-05-04 12:00 EDT,18,155,10.628,1.4113662024840045
Fountain County,Indiana,14,1,2,14.3%,40.1208663890001,-87.24195941499991,2020-05-04 12:00 EDT,18,045,16.486,0.84920538638845080675
Posey County,Indiana,13,1,0,0.0%,38.022859978,-87.86824663899998,2020-05-04 12:00 EDT,18,129,25.589,0.50803079448200398609
Parke County,Indiana,12,0,0,0.0%,39.7735861840001,-87.2063691859999,2020-05-04 12:00 EDT,18,121,16.996,0.70604848199576370911
Huntington County,Indiana,11,0,2,18.2%,40.829244853,-85.488159185,2020-05-04 12:00 EDT,18,069,36.378,0.30238055967892682390
Perry County,Indiana,11,0,0,0.0%,38.0803602010001,-86.63807857100002,2020-05-04 12:00 EDT,18,123,19.141,0.57468261846298521498
Warren County,Indiana,11,0,1,9.1%,40.346882341,-87.35333040100002,2020-05-04 12:00 EDT,18,171,8.247,1.3338183581908573
Benton County,Indiana,10,0,0,0.0%,40.6062506650001,-87.310916178,2020-05-04 12:00 EDT,18,007,8.667,1.1538017768547364
Blackford County,Indiana,9,0,1,11.1%,40.473588432,-85.3248279039999,2020-05-04 12:00 EDT,18,009,12.129,0.74202325006183527084
Adams County,Indiana,8,0,1,12.5%,40.74565068,-84.93663421,2020-05-04 12:00 EDT,18,001,35.195,0.22730501491689160392
Gibson County,Indiana,7,0,0,0.0%,38.31186789,-87.5845025,2020-05-04 12:00 EDT,18,051,33.596,0.20835813787355637576
Martin County,Indiana,7,0,0,0.0%,38.7079638650001,-86.80305212,2020-05-04 12:00 EDT,18,101,10.210,0.68560235063663075416
Union County,Indiana,7,0,0,0.0%,39.625555840000104,-84.925199698,2020-05-04 12:00 EDT,18,161,7.153,0.97861037326995666154
Vermillion County,Indiana,7,0,0,0.0%,39.853774204000004,-87.46395655100002,2020-05-04 12:00 EDT,18,165,15.560,0.44987146529562982005
Wells County,Indiana,7,0,0,0.0%,40.72919489,-85.22121595,2020-05-04 12:00 EDT,18,179,27.947,0.25047411171145382331
Ohio County,Indiana,6,1,0,0.0%,38.94971085,-84.96631379,2020-05-04 12:00 EDT,18,115,5.887,1.0191948360794972
Spencer County,Indiana,5,0,1,20.0%,38.014231912000106,-87.00797798299999,2020-05-04 12:00 EDT,18,147,20.526,0.24359349118191561921
Pike County,Indiana,2,0,0,0.0%,38.39881614600006,-87.23209668799996,2020-05-04 12:00 EDT,18,125,12.411,0.16114736926919668036
Polk County,Iowa,1661,185,40,2.4%,41.68541161,-93.57344237,2020-05-04 12:00 EDT,19,153,474.274,3.5021949337302909
Black Hawk County,Iowa,1361,55,15,1.1%,42.4478,-92.3814,2020-05-04 12:00 EDT,19,013,133.009,10.2323902893789142
Woodbury County,Iowa,1152,40,2,0.2%,42.38968602,-96.04419776,2020-05-04 12:00 EDT,19,193,102.398,11.2502197308541182
Linn County,Iowa,757,26,47,6.2%,42.07892466,-91.59896388,2020-05-04 12:00 EDT,19,113,222.121,3.4080523678535573
Marshall County,Iowa,630,27,2,0.3%,42.035839809,-92.99876840799999,2020-05-04 12:00 EDT,19,127,40.271,15.6440118199200417
Dallas County,Iowa,578,41,1,0.2%,41.68481683,-94.03976204,2020-05-04 12:00 EDT,19,049,84.002,6.8807885526535082
Johnson County,Iowa,505,7,6,1.2%,41.67149574,-91.58805417,2020-05-04 12:00 EDT,19,103,147.001,3.4353507799266672
Muscatine County,Iowa,387,15,16,4.1%,41.48475598,-91.1149298,2020-05-04 12:00 EDT,19,139,42.950,9.0104772991850990
Tama County,Iowa,292,6,8,2.7%,42.0797935,-92.53253128,2020-05-04 12:00 EDT,19,171,17.136,17.0401493930905696
Louisa County,Iowa,277,0,2,0.7%,41.2188394120001,-91.26339972199993,2020-05-04 12:00 EDT,19,115,11.223,24.6814577207520271
Scott County,Iowa,245,4,7,2.9%,41.63840205,-90.62636833,2020-05-04 12:00 EDT,19,163,172.288,1.4220375185735513
Jasper County,Iowa,210,17,2,1.0%,41.68604255,-93.05376032,2020-05-04 12:00 EDT,19,099,36.891,5.6924453118646824
Dubuque County,Iowa,152,16,5,3.3%,42.46775473,-90.88529555,2020-05-04 12:00 EDT,19,061,96.802,1.5702154914154666
Washington County,Iowa,149,1,7,4.7%,41.33558131,-91.71785751,2020-05-04 12:00 EDT,19,183,22.143,6.7289888452332566
Allamakee County,Iowa,98,0,3,3.1%,43.28531816,-91.3847131,2020-05-04 12:00 EDT,19,005,13.880,7.0605187319884726
Wapello County,Iowa,94,33,0,0.0%,41.03057507,-92.40942549,2020-05-04 12:00 EDT,19,179,35.315,2.6617584595780830
Crawford County,Iowa,78,27,1,1.3%,42.037201251999996,-95.38196744700001,2020-05-04 12:00 EDT,19,047,17.132,4.5528834928788233
Poweshiek County,Iowa,73,5,5,6.8%,41.68644382,-92.53147276,2020-05-04 12:00 EDT,19,157,18.605,3.9236764310669175
Bremer County,Iowa,55,2,5,9.1%,42.7745739650001,-92.3180196709999,2020-05-04 12:00 EDT,19,017,24.782,2.2193527560326043
Clinton County,Iowa,50,0,1,2.0%,41.8980158750001,-90.5394580609999,2020-05-04 12:00 EDT,19,045,47.218,1.0589182091575247
Pottawattamie County,Iowa,49,5,2,4.1%,41.33665838,-95.54141965,2020-05-04 12:00 EDT,19,155,93.503,0.52404735676930151974
Story County,Iowa,38,5,1,2.6%,42.03623740000001,-93.46504889,2020-05-04 12:00 EDT,19,169,96.922,0.39206784837291842925
Benton County,Iowa,34,1,1,2.9%,42.080168662000105,-92.0657176889999,2020-05-04 12:00 EDT,19,011,25.626,1.3267774916100835
Henry County,Iowa,34,1,1,2.9%,40.98792991,-91.54452513,2020-05-04 12:00 EDT,19,087,19.926,1.7063133594298906
Cedar County,Iowa,33,2,0,0.0%,41.77230011,-91.13239406,2020-05-04 12:00 EDT,19,031,18.445,1.7891027378693413
Guthrie County,Iowa,29,7,0,0.0%,41.6837461860001,-94.50104262100001,2020-05-04 12:00 EDT,19,077,10.674,2.7168821435263257
Boone County,Iowa,28,5,0,0.0%,42.036486642000106,-93.931638554,2020-05-04 12:00 EDT,19,015,26.399,1.0606462365998712
Plymouth County,Iowa,27,4,0,0.0%,42.737826428000105,-96.21405736,2020-05-04 12:00 EDT,19,149,25.039,1.0783178241942570
Warren County,Iowa,27,1,0,0.0%,41.33428574,-93.56143955,2020-05-04 12:00 EDT,19,181,49.361,0.54699053908956463605
Jones County,Iowa,24,0,0,0.0%,42.121204326,-91.13142695200001,2020-05-04 12:00 EDT,19,105,20.568,1.1668611435239207
Fayette County,Iowa,23,1,0,0.0%,42.86258735,-91.84431225,2020-05-04 12:00 EDT,19,065,19.929,1.1540970445080034
Sioux County,Iowa,23,6,0,0.0%,43.08258788,-96.1778997,2020-05-04 12:00 EDT,19,167,34.825,0.66044508255563531945
Iowa County,Iowa,22,1,0,0.0%,41.6863118040001,-92.065487549,2020-05-04 12:00 EDT,19,095,16.207,1.3574381440118467
Buchanan County,Iowa,20,0,0,0.0%,42.47077114,-91.83782472,2020-05-04 12:00 EDT,19,019,21.125,0.94674556213017751479
Des Moines County,Iowa,19,1,1,5.3%,41.5898100000001,-93.61538,2020-05-04 12:00 EDT,19,057,39.600,0.47979797979797979798
Winneshiek County,Iowa,18,0,0,0.0%,43.29067088,-91.84366779,2020-05-04 12:00 EDT,19,191,20.401,0.88230969070143620411
Clayton County,Iowa,17,2,1,5.9%,42.845174758,-91.346125107,2020-05-04 12:00 EDT,19,043,17.672,0.96197374377546401086
Mahaska County,Iowa,17,1,1,5.9%,41.3352069640001,-92.64086649,2020-05-04 12:00 EDT,19,123,22.208,0.76548991354466858790
Grundy County,Iowa,16,1,0,0.0%,42.4018598430001,-92.791403018,2020-05-04 12:00 EDT,19,075,12.341,1.2964913702293169
Harrison County,Iowa,16,0,0,0.0%,41.683014,-95.81552401,2020-05-04 12:00 EDT,19,085,14.143,1.1313017040231917
Lyon County,Iowa,15,1,0,0.0%,43.380479958000095,-96.21025321799999,2020-05-04 12:00 EDT,19,119,11.769,1.2745347947998980
Cerro Gordo County,Iowa,14,0,0,0.0%,43.08152434,-93.26079705,2020-05-04 12:00 EDT,19,033,42.984,0.32570258700911967244
Lee County,Iowa,14,1,0,0.0%,40.6445630900001,-91.48456622799988,2020-05-04 12:00 EDT,19,111,34.541,0.40531542225181668162
