County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Hill,Texas,10,1,1,10%,31.990689839,-97.132447142,2020-04-17 23:59 EDT,48,217,35.399,0.2824938557586372
San Jacinto,Texas,10,0,0,0%,29.2961300000001,-94.78311999999993,2020-04-17 23:59 EDT,48,407,27.819,0.3594665516373701
Terry,Texas,10,0,0,0%,33.1737093,-102.3349442,2020-04-17 23:59 EDT,48,445,12.615,0.7927070947284978
Burleson,Texas,9,1,0,0%,30.492435984,-96.621279374,2020-04-17 23:59 EDT,48,051,17.863,0.5038347422045569
Jasper,Texas,9,2,1,11.1%,30.7372100800001,-94.02387684699993,2020-04-17 23:59 EDT,48,241,35.504,0.2534925642181163
Milam,Texas,9,1,0,0%,30.7863001,-96.97674797,2020-04-17 23:59 EDT,48,331,24.664,0.3649043139798897
Upshur,Texas,9,0,0,0%,32.7363127,-94.94142272,2020-04-17 23:59 EDT,48,459,40.769,0.22075596654320687
Burnet,Texas,8,1,0,0%,30.78851107,-98.18240019,2020-04-17 23:59 EDT,48,053,45.750,0.17486338797814208
San Patricio,Texas,8,0,0,0%,27.9580800000001,-97.77217,2020-04-17 23:59 EDT,48,409,67.046,0.11932106315067266
Wise,Texas,8,1,2,25%,33.2158613870001,-97.65438191700001,2020-04-17 23:59 EDT,48,497,64.639,0.12376429090796578
Titus,Texas,8,0,0,0%,33.2164176790001,-94.965378454,2020-04-17 23:59 EDT,48,449,32.730,0.24442407577146352
Caldwell,Texas,7,0,0,0%,29.8371241250001,-97.61996605699993,2020-04-17 23:59 EDT,48,055,41.401,0.16907804159319823
Colorado,Texas,7,0,0,0%,29.620867559,-96.526292525,2020-04-17 23:59 EDT,48,089,21.022,0.33298449243649514
Lamar,Texas,7,0,0,0%,33.66742106,-95.57087079,2020-04-17 23:59 EDT,48,277,49.532,0.14132278123233466
Starr,Texas,7,0,0,0%,26.56239356,-98.7374608969999,2020-04-17 23:59 EDT,48,427,63.894,0.10955645287507434
Willacy,Texas,7,0,1,14.3%,26.4711559160001,-97.648173955,2020-04-17 23:59 EDT,48,489,21.754,0.32177990254665806
Palo Pinto,Texas,7,0,1,14.3%,32.7679800000001,-98.2996899999999,2020-04-17 23:59 EDT,48,363,28.317,0.2472013278242752
Trinity,Texas,7,0,0,0%,31.093698276999998,-95.13167772599992,2020-04-17 23:59 EDT,48,455,14.569,0.4804722355686732
Anderson,Texas,6,0,0,0%,31.813201013,-95.652507488,2020-04-17 23:59 EDT,48,001,57.863,0.10369320636676287
Camp,Texas,6,0,0,0%,32.973205943,-94.978571726,2020-04-17 23:59 EDT,48,063,12.813,0.4682744088035589
Cass,Texas,6,0,0,0%,33.0735188,-94.34505411,2020-04-17 23:59 EDT,48,067,30.087,0.1994216771363047
Tyler,Texas,6,0,0,0%,30.7712325050001,-94.376535373,2020-04-17 23:59 EDT,48,457,21.496,0.27912169705991813
Uvalde,Texas,6,0,0,0%,29.3573635290001,-99.762189855,2020-04-17 23:59 EDT,48,463,27.009,0.22214817283127847
Wood,Texas,6,0,0,0%,32.782113275,-95.37213601699993,2020-04-17 23:59 EDT,48,499,43.815,0.13693940431359125
Hutchinson,Texas,6,0,0,0%,35.839977767,-101.354656435,2020-04-17 23:59 EDT,48,233,21.571,0.278151221547448
Zapata,Texas,6,2,0,0%,27.009986526,-99.16702508799999,2020-04-17 23:59 EDT,48,505,14.369,0.4175655925951701
Sherman,Texas,6,6,0,0%,36.27764403100008,-101.89335973899996,2020-04-17 23:59 EDT,48,421,3.058,1.962066710268149
Blanco,Texas,5,1,0,0%,30.26638227,-98.39975934,2020-04-17 23:59 EDT,48,031,11.279,0.4433017111446049
Fannin,Texas,5,0,0,0%,33.59309617,-96.10695931,2020-04-17 23:59 EDT,48,147,34.175,0.1463057790782736
Kleberg,Texas,5,2,1,20%,27.4335355100001,-97.732553952,2020-04-17 23:59 EDT,48,273,31.425,0.15910898965791567
Leon,Texas,5,1,0,0%,31.296466115,-95.995521509,2020-04-17 23:59 EDT,48,289,17.098,0.29243186337583343
Lynn,Texas,5,0,0,0%,33.176836408,-101.815997293,2020-04-17 23:59 EDT,48,305,5.808,0.8608815426997245
Montague,Texas,5,0,0,0%,33.6746123950001,-97.7247397359999,2020-04-17 23:59 EDT,48,337,19.409,0.2576124478334793
Goliad,Texas,5,0,0,0%,28.657058443,-97.4264232529999,2020-04-17 23:59 EDT,48,175,7.531,0.6639224538573895
Pecos,Texas,5,0,0,0%,30.781019297000107,-102.72354026100001,2020-04-17 23:59 EDT,48,371,15.797,0.31651579413812747
Hamilton,Texas,5,2,0,0%,31.704759091,-98.1106215,2020-04-17 23:59 EDT,48,193,8.269,0.6046680372475511
Bee,Texas,5,2,0,0%,28.4173643460001,-97.74112568700001,2020-04-17 23:59 EDT,48,025,32.691,0.1529472943623627
Hopkins,Texas,4,0,0,0%,33.14926045,-95.5636767,2020-04-17 23:59 EDT,48,223,36.240,0.11037527593818984
Jackson,Texas,4,0,0,0%,28.9555809610001,-96.5787464359999,2020-04-17 23:59 EDT,48,239,14.820,0.2699055330634278
Kerr,Texas,4,0,0,0%,30.0614966690001,-99.350214533,2020-04-17 23:59 EDT,48,265,51.365,0.07787403874233427
Lavaca,Texas,4,0,0,0%,29.38432888,-96.93010975,2020-04-17 23:59 EDT,48,285,19.941,0.20059174564966653
Morris,Texas,4,0,0,0%,33.11342037,-94.73233824,2020-04-17 23:59 EDT,48,343,12.424,0.3219575016097875
Swisher,Texas,4,0,0,0%,34.530624216999996,-101.734868567,2020-04-17 23:59 EDT,48,437,7.484,0.5344735435595938
Young,Texas,4,0,1,25%,33.1772920120001,-98.688426011,2020-04-17 23:59 EDT,48,503,18.114,0.2208236722976703
Bandera,Texas,4,0,0,0%,29.7472028110001,-99.246267734,2020-04-17 23:59 EDT,48,019,21.763,0.18379818958783253
Cooke,Texas,4,0,0,0%,33.6412726460001,-97.21703483299999,2020-04-17 23:59 EDT,48,097,39.571,0.10108412726491624
Clay,Texas,3,0,0,0%,33.783761719,-98.208943013,2020-04-17 23:59 EDT,48,077,10.387,0.28882256666987577
Comanche,Texas,3,0,0,0%,31.9480852360001,-98.558249565,2020-04-17 23:59 EDT,48,093,13.495,0.2223045572434235
Eastland,Texas,3,0,0,0%,32.32711371,-98.83236081,2020-04-17 23:59 EDT,48,133,18.270,0.16420361247947454
Karnes,Texas,3,0,0,0%,28.9056308130001,-97.85942122600001,2020-04-17 23:59 EDT,48,255,15.387,0.19496977968414894
Live Oak,Texas,3,0,0,0%,29.5540300000001,-98.32868,2020-04-17 23:59 EDT,48,297,12.123,0.24746349913387777
Llano,Texas,3,0,0,0%,30.70568237,-98.68396033,2020-04-17 23:59 EDT,48,299,20.640,0.14534883720930233
Oldham,Texas,3,0,1,33.3%,35.40495423,-102.6028899,2020-04-17 23:59 EDT,48,359,2.090,1.4354066985645935
Dallam,Texas,3,1,0,0%,36.277784485,-102.602126488,2020-04-17 23:59 EDT,48,111,7.243,0.41419301394449815
McCulloch,Texas,3,0,0,0%,31.1987439050001,-99.347409484,2020-04-17 23:59 EDT,48,307,8.098,0.3704618424302297
Jones,Texas,3,0,0,0%,32.7397797360001,-99.87857340199993,2020-04-17 23:59 EDT,48,253,19.891,0.15082197978985473
Jack,Texas,3,0,0,0%,33.2334472800001,-98.17249922100001,2020-04-17 23:59 EDT,48,237,8.842,0.3392897534494458
Winkler,Texas,3,1,0,0%,31.850001497000108,-103.04827883200001,2020-04-17 23:59 EDT,48,495,7.802,0.3845167905665214
Marion,Texas,3,0,0,0%,33.93325000000005,-87.65896999999997,2020-04-17 23:59 EDT,48,315,10.083,0.29753049687592975
Houston,Texas,3,3,0,0%,31.31765234,-95.42240553,2020-04-17 23:59 EDT,48,225,22.955,0.1306904813766064
Aransas,Texas,2,0,0,0%,28.245977574,-97.0418175,2020-04-17 23:59 EDT,48,007,24.763,0.08076565844203044
Crane,Texas,2,0,0,0%,31.42846649,-102.5155684,2020-04-17 23:59 EDT,48,103,4.839,0.4133085348212441
Gaines,Texas,2,0,0,0%,32.74072696,-102.6349943,2020-04-17 23:59 EDT,48,165,20.321,0.09842035332906846
Gonzales,Texas,2,0,0,0%,29.456731574000106,-97.49257796599993,2020-04-17 23:59 EDT,48,177,20.667,0.0967726326994726
Lamb,Texas,2,0,0,0%,34.068597697,-102.351633419,2020-04-17 23:59 EDT,48,279,13.262,0.15080681646810434
Martin,Texas,2,0,0,0%,32.306067673,-101.951138447,2020-04-17 23:59 EDT,48,317,5.614,0.3562522265764161
Newton,Texas,2,0,0,0%,30.785293452000108,-93.745014563,2020-04-17 23:59 EDT,48,351,14.057,0.1422778686775272
Robertson,Texas,2,0,0,0%,31.02699864,-96.51276066,2020-04-17 23:59 EDT,48,395,16.890,0.11841326228537596
Jim Wells,Texas,2,0,0,0%,27.7313145690001,-98.08982111700001,2020-04-17 23:59 EDT,48,249,41.192,0.04855311711011847
Lee,Texas,2,0,0,0%,30.310664617000107,-96.96567820799999,2020-04-17 23:59 EDT,48,287,16.952,0.11798017932987256
Reeves,Texas,2,0,0,0%,31.3229498690001,-103.693042564,2020-04-17 23:59 EDT,48,389,15.125,0.1322314049586777
Lampasas,Texas,2,0,0,0%,31.196240902000106,-98.24140875599993,2020-04-17 23:59 EDT,48,281,20.640,0.09689922480620154
Floyd,Texas,2,0,0,0%,34.0723800060001,-101.303214107,2020-04-17 23:59 EDT,48,153,5.872,0.3405994550408719
Rains,Texas,2,0,0,0%,32.869059816000096,-95.7860161629999,2020-04-17 23:59 EDT,48,379,11.473,0.1743223219733287
Scurry,Texas,2,0,0,0%,32.746300524,-100.91640506200001,2020-04-17 23:59 EDT,48,415,17.239,0.1160160102094089
Falls,Texas,1,0,0,0%,31.25318333,-96.93577343,2020-04-17 23:59 EDT,48,145,17.299,0.05780680964217585
Franklin,Texas,1,0,0,0%,33.1754864150001,-95.218386688,2020-04-17 23:59 EDT,48,159,10.679,0.09364172675344133
Gillespie,Texas,1,0,0,0%,30.318025849,-98.94627636799999,2020-04-17 23:59 EDT,48,171,26.208,0.03815628815628815
Hemphill,Texas,1,0,0,0%,35.8374774690001,-100.270414481,2020-04-17 23:59 EDT,48,211,4.061,0.2462447672986949
Mason,Texas,1,0,0,0%,30.717728713000003,-99.226041083,2020-04-17 23:59 EDT,48,319,4.161,0.24032684450853156
Hansford,Texas,1,0,0,0%,36.2775021940001,-101.354511805,2020-04-17 23:59 EDT,48,195,5.547,0.18027762754642146
Crosby,Texas,1,0,1,100%,33.6145754660001,-101.2998438,2020-04-17 23:59 EDT,48,107,5.861,0.17061934823408972
Callahan,Texas,1,0,0,0%,32.297750149,-99.37351040600001,2020-04-17 23:59 EDT,48,059,13.770,0.07262164124909223
Knox,Texas,1,0,0,0%,33.6061208350001,-99.7413804759999,2020-04-17 23:59 EDT,48,275,3.733,0.2678810608090008
Mitchell,Texas,1,0,0,0%,32.3061896300001,-100.921190985,2020-04-17 23:59 EDT,48,335,8.558,0.11684973124561814
Dickens,Texas,1,0,0,0%,33.616571699000104,-100.778822367,2020-04-17 23:59 EDT,48,125,2.216,0.4512635379061372
Frio,Texas,1,0,0,0%,28.867709593,-99.10822665200001,2020-04-17 23:59 EDT,48,163,19.394,0.051562338867691036
Madison,Texas,1,0,0,0%,30.96554710700011,-95.9283315009999,2020-04-17 23:59 EDT,48,313,14.128,0.07078142695356739
Howard,Texas,1,0,1,100%,32.306107858000104,-101.435461782,2020-04-17 23:59 EDT,48,227,36.667,0.0272724793410969
Delta,Texas,1,0,0,0%,33.3857860110001,-95.67248555599993,2020-04-17 23:59 EDT,48,119,5.215,0.19175455417066156
Concho,Texas,1,0,0,0%,31.326584432000107,-99.86393674799999,2020-04-17 23:59 EDT,48,095,4.233,0.2362390739428301
Stephens,Texas,1,0,0,0%,32.7358191980001,-98.83606969899999,2020-04-17 23:59 EDT,48,429,9.372,0.10670081092616304
Dimmit,Texas,1,0,0,0%,28.42249933700004,-99.75685975399996,2020-04-17 23:59 EDT,48,127,10.663,0.09378223764419019
Motley,Texas,1,0,0,0%,34.07406374900006,-100.77983713499998,2020-04-17 23:59 EDT,48,345,1.156,0.8650519031141869
Armstrong,Texas,1,0,0,0%,34.965119059000074,-101.35728069299995,2020-04-17 23:59 EDT,48,011,1.916,0.5219206680584552
Duval,Texas,1,0,0,0%,27.681278280000072,-98.50883790199998,2020-04-17 23:59 EDT,48,131,11.355,0.08806693086745926
Wilbarger,Texas,1,0,0,0%,34.08017734400005,-99.24080972499996,2020-04-17 23:59 EDT,48,487,12.906,0.07748334108166745
Bosque,Texas,1,0,0,0%,31.90042608900007,-97.63441083499998,2020-04-17 23:59 EDT,48,035,18.122,0.055181547290586025
Freestone,Texas,1,0,0,0%,31.70266446300008,-96.14935708099995,2020-04-17 23:59 EDT,48,161,19.709,0.05073824141255264
La Salle,Texas,1,0,0,0%,28.792190000000065,-96.66957999999994,2020-04-17 23:59 EDT,48,283,7.409,0.13497098123903362
Red River,Texas,1,0,0,0%,33.620520028000044,-95.05017125499997,2020-04-17 23:59 EDT,48,387,12.275,0.0814663951120163
Roberts,Texas,1,0,0,0%,35.83862346400008,-100.813504063,2020-04-17 23:59 EDT,48,393,0.885,1.1299435028248588
Sabine,Texas,1,0,0,0%,31.34647718400004,-93.87096353699995,2020-04-17 23:59 EDT,48,403,10.458,0.09562057754828839
Zavala,Texas,1,1,0,0%,28.866169290000077,-99.76052830299992,2020-04-17 23:59 EDT,48,507,12.131,0.08243343500123651
Fulton,Georgia,2037,92,74,3.6%,33.79024066,-84.46711002,2020-04-17 23:59 EDT,13,121,1021.902,1.9933418272985082
Dougherty,Georgia,1385,27,91,6.6%,31.53332494,-84.21629439,2020-04-17 23:59 EDT,13,095,91.049,15.211589363968853
DeKalb,Georgia,1366,106,23,1.7%,33.77153731,-84.22646531,2020-04-17 23:59 EDT,13,089,743.187,1.8380299978336543
Cobb,Georgia,1085,71,51,4.7%,33.9414802,-84.57663741,2020-04-17 23:59 EDT,13,067,745.057,1.4562644200376615
Gwinnett,Georgia,1037,120,36,3.5%,33.96118879,-84.0235873,2020-04-17 23:59 EDT,13,135,902.298,1.1492877076087944
Hall,Georgia,605,79,6,1%,34.32041152,-83.81043541,2020-04-17 23:59 EDT,13,139,195.961,3.08734901332408
Clayton,Georgia,499,26,16,3.2%,33.54197299,-84.35769948,2020-04-17 23:59 EDT,13,063,278.666,1.790674140368757
Henry,Georgia,350,20,7,2%,33.45301628,-84.15426282,2020-04-17 23:59 EDT,13,151,221.307,1.5815134631981815
Sumter,Georgia,306,14,14,4.6%,32.0399387,-84.19706313,2020-04-17 23:59 EDT,13,261,30.352,10.081707959936743
Cherokee,Georgia,274,29,8,2.9%,34.24398966,-84.47624414,2020-04-17 23:59 EDT,13,057,241.910,1.1326526394113514
Lee,Georgia,269,2,15,5.6%,31.77959716,-84.14088023,2020-04-17 23:59 EDT,13,177,29.348,9.16587160964972
Carroll,Georgia,261,3,8,3.1%,33.58262645,-85.07982315,2020-04-17 23:59 EDT,13,045,116.022,2.2495733567771627
Richmond,Georgia,246,15,10,4.1%,33.35962968,-82.07361638,2020-04-17 23:59 EDT,13,245,201.463,1.2210678883963806
Bartow,Georgia,245,5,22,9%,34.23764397,-84.84072940000001,2020-04-17 23:59 EDT,13,015,103.620,2.364408415363829
Douglas,Georgia,222,13,6,2.7%,33.70179591,-84.76824051,2020-04-17 23:59 EDT,13,097,141.840,1.5651438240270727
Muscogee,Georgia,210,10,4,1.9%,32.50990011,-84.87686884,2020-04-17 23:59 EDT,13,215,196.670,1.0677785122286063
Mitchell,Georgia,209,16,23,11%,31.2252705,-84.19418271,2020-04-17 23:59 EDT,13,205,22.432,9.317047075606277
Bibb,Georgia,191,12,1,0.5%,32.80663592,-83.69775904,2020-04-17 23:59 EDT,13,021,153.490,1.2443807414163788
Forsyth,Georgia,185,16,6,3.2%,34.22493225,-84.13349923,2020-04-17 23:59 EDT,13,117,219.880,0.8413680189194106
Chatham,Georgia,174,4,5,2.9%,32.00381442,-81.13307069,2020-04-17 23:59 EDT,13,051,287.049,0.6061682848572891
Houston,Georgia,164,6,10,6.1%,32.45894643,-83.66617499,2020-04-17 23:59 EDT,13,153,151.682,1.08120937223929
Upson,Georgia,164,21,8,4.9%,32.8811910850001,-84.29935932099991,2020-04-17 23:59 EDT,13,293,26.216,6.255721696673787
Early,Georgia,163,15,8,4.9%,31.32275589,-84.90368024,2020-04-17 23:59 EDT,13,099,10.348,15.751836103594899
Coweta,Georgia,153,11,3,2%,33.35360269,-84.76336691,2020-04-17 23:59 EDT,13,077,140.516,1.088843975063338
Terrell,Georgia,142,5,14,9.9%,31.77676171,-84.43678999,2020-04-17 23:59 EDT,13,273,8.859,16.028897166723105
Randolph,Georgia,140,5,12,8.6%,31.76259707,-84.75413416,2020-04-17 23:59 EDT,13,243,7.087,19.75448003386482
Fayette,Georgia,134,8,5,3.7%,33.413909100000005,-84.49427247,2020-04-17 23:59 EDT,13,113,111.369,1.2032073557273568
Paulding,Georgia,132,9,5,3.8%,33.92042456,-84.8672012,2020-04-17 23:59 EDT,13,223,155.840,0.8470225872689938
Spalding,Georgia,124,5,7,5.6%,33.26086704,-84.28421107,2020-04-17 23:59 EDT,13,255,64.719,1.9159752159334973
Floyd,Georgia,121,2,8,6.6%,34.26324245,-85.21452762,2020-04-17 23:59 EDT,13,115,96.824,1.2496901594645955
Newton,Georgia,121,6,3,2.5%,33.55500659,-83.8502182,2020-04-17 23:59 EDT,13,217,106.497,1.1361822398753014
Rockdale,Georgia,117,6,6,5.1%,33.65422498,-84.02668352,2020-04-17 23:59 EDT,13,247,89.011,1.3144442821673725
Worth,Georgia,116,2,4,3.4%,31.55158875,-83.85098391,2020-04-17 23:59 EDT,13,321,20.656,5.615801704105345
Thomas,Georgia,115,3,13,11.3%,30.863677915,-83.9193072859999,2020-04-17 23:59 EDT,13,275,44.730,2.570981444220881
Crisp,Georgia,113,9,2,1.8%,31.92288924,-83.76806139,2020-04-17 23:59 EDT,13,081,22.846,4.946161253611136
Baldwin,Georgia,112,12,2,1.8%,33.06898258,-83.24986009,2020-04-17 23:59 EDT,13,009,45.286,2.473170516274345
Colquitt,Georgia,108,3,5,4.6%,31.18836215,-83.76871368,2020-04-17 23:59 EDT,13,071,45.606,2.368109459281673
Clarke,Georgia,106,4,13,12.3%,33.95110572,-83.36741217,2020-04-17 23:59 EDT,13,059,124.602,0.8507086563618561
Columbia,Georgia,91,4,1,1.1%,33.53724806,-82.26219609,2020-04-17 23:59 EDT,13,073,147.295,0.6178078006721206
Barrow,Georgia,85,4,3,3.5%,33.99322516,-83.71272533,2020-04-17 23:59 EDT,13,013,76.887,1.105518488170952
Lowndes,Georgia,83,4,3,3.6%,30.83362831,-83.26769554,2020-04-17 23:59 EDT,13,185,114.582,0.7243720654203976
Tift,Georgia,80,1,3,3.8%,31.45732246,-83.52672092,2020-04-17 23:59 EDT,13,277,40.510,1.9748210318439892
Troup,Georgia,80,3,4,5%,33.03351893,-85.02826168,2020-04-17 23:59 EDT,13,285,69.774,1.1465588901309944
Ware,Georgia,77,1,5,6.5%,31.0536874970001,-82.4236974929999,2020-04-17 23:59 EDT,13,299,35.599,2.162982106238939
Coffee,Georgia,74,2,3,4.1%,31.54905082,-82.84922205,2020-04-17 23:59 EDT,13,069,42.961,1.722492493191499
Habersham,Georgia,72,15,2,2.8%,34.630973389000104,-83.531170526,2020-04-17 23:59 EDT,13,137,44.289,1.6256858362121522
Dooly,Georgia,69,5,4,5.8%,32.15713851700011,-83.798772183,2020-04-17 23:59 EDT,13,093,13.905,4.962243797195254
Walton,Georgia,58,2,3,5.2%,33.78152214,-83.73384243,2020-04-17 23:59 EDT,13,297,90.132,0.6435006435006435
Calhoun,Georgia,57,0,2,3.5%,31.529106169000002,-84.62448565300001,2020-04-17 23:59 EDT,13,037,6.428,8.867454884878656
Decatur,Georgia,55,0,0,0%,30.881992364000002,-84.571194407,2020-04-17 23:59 EDT,13,087,26.833,2.049714903290724
Gordon,Georgia,55,5,5,9.1%,34.50319646,-84.87587883,2020-04-17 23:59 EDT,13,129,56.790,0.9684803662616658
Turner,Georgia,51,2,2,3.9%,31.71635344,-83.62405504,2020-04-17 23:59 EDT,13,287,7.962,6.405425772418989
Pierce,Georgia,49,0,2,4.1%,31.35881925,-82.21274608,2020-04-17 23:59 EDT,13,229,19.164,2.5568774786057187
Oconee,Georgia,48,3,0,0%,33.83486019,-83.43704215,2020-04-17 23:59 EDT,13,219,37.017,1.2967015155198964
Glynn,Georgia,46,1,0,0%,31.23258257,-81.54266737,2020-04-17 23:59 EDT,13,127,83.974,0.5477886012337153
Jackson,Georgia,46,3,1,2.2%,34.1338962780001,-83.56634310399991,2020-04-17 23:59 EDT,13,157,65.755,0.6995665728841913
Macon,Georgia,46,4,0,0%,32.35769873,-84.04259517,2020-04-17 23:59 EDT,13,193,13.480,3.4124629080118694
Dawson,Georgia,42,3,1,2.4%,34.44531828,-84.17291329,2020-04-17 23:59 EDT,13,085,23.861,1.7601944595783914
Whitfield,Georgia,41,7,3,7.3%,34.80552576,-84.96721045,2020-04-17 23:59 EDT,13,313,103.849,0.3948039942608981
Butts,Georgia,40,2,0,0%,33.28780542,-83.95714484,2020-04-17 23:59 EDT,13,035,23.750,1.6842105263157894
Greene,Georgia,40,0,1,2.5%,33.57875281,-83.16670569,2020-04-17 23:59 EDT,13,133,16.976,2.35626767200754
Meriwether,Georgia,40,5,0,0%,33.04078733,-84.68840726,2020-04-17 23:59 EDT,13,199,21.113,1.894567328186425
Laurens,Georgia,39,1,1,2.6%,32.46368817,-82.92216465,2020-04-17 23:59 EDT,13,175,47.418,0.8224724788055169
Burke,Georgia,38,3,2,5.3%,33.06109792,-82.00070282,2020-04-17 23:59 EDT,13,033,22.550,1.6851441241685143
Wilcox,Georgia,38,4,0,0%,31.972941271,-83.432516772,2020-04-17 23:59 EDT,13,315,8.846,4.2957268822066474
Harris,Georgia,36,2,2,5.6%,32.73603676,-84.90910769,2020-04-17 23:59 EDT,13,145,33.590,1.0717475439118784
Johnson,Georgia,33,1,1,3%,32.701491908,-82.660041687,2020-04-17 23:59 EDT,13,167,9.730,3.3915724563206577
Liberty,Georgia,32,6,0,0%,31.82799636,-81.49460872,2020-04-17 23:59 EDT,13,179,62.108,0.5152315321697688
Oglethorpe,Georgia,32,0,2,6.3%,33.880647271,-83.080567696,2020-04-17 23:59 EDT,13,221,14.784,2.1645021645021645
Peach,Georgia,32,2,2,6.3%,32.5688118,-83.82678717,2020-04-17 23:59 EDT,13,225,26.966,1.1866795223614923
Bryan,Georgia,31,1,2,6.5%,32.01425892,-81.44337836,2020-04-17 23:59 EDT,13,029,35.885,0.8638706980632577
Stephens,Georgia,30,2,1,3.3%,34.55349319,-83.29585921,2020-04-17 23:59 EDT,13,257,25.676,1.1684062938152362
Pike,Georgia,29,1,1,3.4%,33.0921782710001,-84.389193209,2020-04-17 23:59 EDT,13,231,18.082,1.60380488883973
Polk,Georgia,29,1,0,0%,34.00168812,-85.18810974,2020-04-17 23:59 EDT,13,233,41.621,0.6967636529636482
Camden,Georgia,27,1,0,0%,30.93250252,-81.67112807,2020-04-17 23:59 EDT,13,039,52.714,0.5121978980915886
Grady,Georgia,27,1,1,3.7%,30.874700844000106,-84.2343546829999,2020-04-17 23:59 EDT,13,131,24.926,1.083206290620236
Bulloch,Georgia,26,3,1,3.8%,32.3968474010001,-81.743179142,2020-04-17 23:59 EDT,13,031,74.782,0.3476772485357439
Marion,Georgia,26,6,1,3.8%,32.3534494140001,-84.524558235,2020-04-17 23:59 EDT,13,197,8.484,3.0645921735030646
Effingham,Georgia,25,1,1,4%,32.36755649,-81.34129987,2020-04-17 23:59 EDT,13,103,58.689,0.42597420300226624
Washington,Georgia,24,1,1,4.2%,32.969519,-82.79585686,2020-04-17 23:59 EDT,13,303,20.461,1.172963198279654
Brooks,Georgia,23,1,5,21.7%,30.842130071,-83.580442589,2020-04-17 23:59 EDT,13,027,15.622,1.4722826782742287
Lamar,Georgia,22,1,0,0%,33.76059,-95.82812,2020-04-17 23:59 EDT,13,171,18.513,1.1883541295306002
Lumpkin,Georgia,22,3,0,0%,34.5722039,-84.00274240000002,2020-04-17 23:59 EDT,13,187,31.951,0.6885543488466714
Haralson,Georgia,20,1,1,5%,33.7941648550001,-85.210835644,2020-04-17 23:59 EDT,13,143,28.956,0.6907031357922365
Miller,Georgia,20,0,0,0%,31.16394414,-84.73065654,2020-04-17 23:59 EDT,13,201,5.836,3.427004797806717
Seminole,Georgia,20,1,2,10%,30.94796731,-84.8685677,2020-04-17 23:59 EDT,13,253,8.437,2.3705108450871157
White,Georgia,20,0,0,0%,34.646127489,-83.746973181,2020-04-17 23:59 EDT,13,311,28.928,0.6913716814159292
Wilkinson,Georgia,20,2,1,5%,32.8024318140001,-83.17127711099991,2020-04-17 23:59 EDT,13,319,9.078,2.2031284423881914
Catoosa,Georgia,19,1,0,0%,34.90368893,-85.1382067,2020-04-17 23:59 EDT,13,047,66.299,0.28658049141012687
Clay,Georgia,19,0,2,10.5%,31.61804399300011,-84.968092451,2020-04-17 23:59 EDT,13,061,3.001,6.331222925691436
Dodge,Georgia,19,0,0,0%,32.172217249,-83.168352883,2020-04-17 23:59 EDT,13,091,20.919,0.9082652134423251
Morgan,Georgia,19,0,0,0%,34.45333,-86.93016,2020-04-17 23:59 EDT,13,211,18.235,1.0419522895530573
Toombs,Georgia,19,2,2,10.5%,32.1217827620001,-82.331348884,2020-04-17 23:59 EDT,13,279,27.048,0.7024548950014788
Appling,Georgia,18,1,0,0%,31.74929965600009,-82.28891939,2020-04-17 23:59 EDT,13,001,18.454,0.9753982876341172
Murray,Georgia,18,1,0,0%,34.78840201,-84.74814487,2020-04-17 23:59 EDT,13,213,39.557,0.45503956316201943
Bacon,Georgia,17,0,1,5.9%,31.553672315,-82.45267839899999,2020-04-17 23:59 EDT,13,005,11.228,1.5140719629497685
Putnam,Georgia,17,3,1,5.9%,33.321759742,-83.3728418789999,2020-04-17 23:59 EDT,13,237,21.503,0.7905873599032693
Brantley,Georgia,17,1,2,11.8%,31.196856891,-81.98201729600001,2020-04-17 23:59 EDT,13,025,18.561,0.9158989278594903
Baker,Georgia,16,0,2,12.5%,31.32609409,-84.44447039,2020-04-17 23:59 EDT,13,007,3.189,5.017246785826279
Jones,Georgia,16,1,0,0%,33.025150001,-83.560352123,2020-04-17 23:59 EDT,13,169,28.548,0.5604595768530194
Pickens,Georgia,16,1,2,12.5%,34.46428491,-84.465653,2020-04-17 23:59 EDT,13,227,30.832,0.5189413596263622
Pulaski,Georgia,16,0,1,6.3%,32.23221006,-83.47595871,2020-04-17 23:59 EDT,13,235,11.295,1.416555998229305
Talbot,Georgia,16,1,1,6.3%,32.699419693,-84.53297092,2020-04-17 23:59 EDT,13,263,6.378,2.5086233929131394
Fannin,Georgia,15,1,0,0%,34.86418423,-84.31991879,2020-04-17 23:59 EDT,13,111,24.925,0.6018054162487462
Irwin,Georgia,15,2,0,0%,31.60228761,-83.27631819,2020-04-17 23:59 EDT,13,155,9.268,1.618472162278809
Monroe,Georgia,15,0,1,6.7%,33.0141038,-83.91866148,2020-04-17 23:59 EDT,13,207,27.010,0.5553498704183636
Schley,Georgia,15,1,1,6.7%,32.262007917000105,-84.314787428,2020-04-17 23:59 EDT,13,249,5.211,2.8785261945883707
Stewart,Georgia,15,3,0,0%,32.078691098,-84.834074245,2020-04-17 23:59 EDT,13,259,6.042,2.4826216484607744
Jasper,Georgia,14,4,0,0%,33.31638086,-83.68809707,2020-04-17 23:59 EDT,13,159,13.784,1.0156703424260012
