County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Walker,Texas,1,0,0,0.00%,30.73898292,-95.57222968,2020-03-25 19:54 EDT,48,471,71.539,0.013978389
Parker,Texas,1,0,0,0.00%,32.77771907,-97.80511717,2020-03-25 19:54 EDT,48,367,129.802,0.007704042
Orange,Texas,1,0,0,0.00%,30.1280798,-93.89665964,2020-03-25 19:54 EDT,48,361,84.047,0.011898105
Gaines,Texas,1,0,0,0.00%,32.74072696,-102.6349943,2020-03-25 19:54 EDT,48,165,20.321,0.049210177
Erath,Texas,1,0,0,0.00%,32.23626376,-98.21778772,2020-03-25 19:54 EDT,48,143,41.482,0.024106842
Eastland,Texas,1,0,0,0.00%,32.32711371,-98.83236081,2020-03-25 19:54 EDT,48,133,18.27,0.054734537
Blanco,Texas,1,0,0,0.00%,30.26638227,-98.39975934,2020-03-25 19:54 EDT,48,31,11.279,0.088660342
Waller,Texas,1,0,0,0.00%,30.0107507,-95.98760507,2020-03-25 19:54 EDT,48,473,49.987,0.020005201
Falls,Texas,1,0,0,0.00%,31.25318333,-96.93577343,2020-03-25 19:54 EDT,48,145,17.299,0.05780681
Robertson,Texas,1,0,0,0.00%,31.02699864,-96.51276066,2020-03-25 19:54 EDT,48,395,16.89,0.059206631
Wilson,Texas,1,0,0,0.00%,29.17400077,-98.08650902,2020-03-25 19:54 EDT,48,493,48.198,0.020747749
Hunt,Texas,1,0,0,0.00%,33.13330985,-96.08803634,2020-03-25 19:54 EDT,48,231,92.152,0.010851636
Hopkins,Texas,1,0,0,0.00%,33.14926045,-95.5636767,2020-03-25 19:54 EDT,48,223,36.24,0.027593819
Hale,Texas,1,0,0,0.00%,34.07052809,-101.8268085,2020-03-25 19:54 EDT,48,189,34.113,0.029314338
Cass,Texas,1,0,0,0.00%,33.0735188,-94.34505411,2020-03-25 19:54 EDT,48,67,30.087,0.033236946
Coryell,Texas,1,0,0,0.00%,31.39084072,-97.79914193,2020-03-25 19:54 EDT,48,99,75.389,0.013264535
Limestone,Texas,1,0,0,0.00%,31.54539187,-96.58049287,2020-03-25 19:54 EDT,48,293,23.515,0.042526047
Morris,Texas,1,0,0,0.00%,33.11342037,-94.73233824,2020-03-25 19:54 EDT,48,343,12.424,0.080489375
Young,Texas,1,0,0,0.00%,33.17729201,-98.68842601,2020-03-25 19:54 EDT,48,503,18.114,0.055205918
San Patricio,Texas,1,0,0,0.00%,27.95808,-97.77217,2020-03-25 19:54 EDT,48,409,67.046,0.014915133
Val Verde,Texas,1,1,0,0.00%,26.17619,-98.08112,2020-03-25 19:54 EDT,48,465,49.027,0.020396924
Nacogdoches,Texas,1,1,0,0.00%,31.62343014,-94.62108091,2020-03-25 19:54 EDT,48,347,65.558,0.015253669
Fulton,Georgia,198,7,4,1.00%,33.79024066,-84.46711002,2020-03-25 19:54 EDT,13,121,1021.902,0.193756348
DeKalb,Georgia,116,9,0,0.00%,33.77153731,-84.22646531,2020-03-25 19:54 EDT,13,89,743.187,0.156084539
Dougherty,Georgia,109,8,6,5.50%,31.53332494,-84.21629439,2020-03-25 19:54 EDT,13,95,91.049,1.197157574
Cobb,Georgia,101,11,5,2.00%,33.9414802,-84.57663741,2020-03-25 19:54 EDT,13,67,745.057,0.135560098
Bartow,Georgia,78,2,1,1.30%,34.23764397,-84.8407294,2020-03-25 19:54 EDT,13,15,103.62,0.752750434
Gwinnett,Georgia,48,2,1,2.10%,33.96118879,-84.0235873,2020-03-25 19:54 EDT,13,135,902.298,0.053197502
Cherokee,Georgia,31,1,0,0.00%,34.24398966,-84.47624414,2020-03-25 19:54 EDT,13,57,241.91,0.128146831
Carroll,Georgia,27,1,0,0.00%,33.58262645,-85.07982315,2020-03-25 19:54 EDT,13,45,116.022,0.232714485
Lee,Georgia,25,1,0,0.00%,31.77959716,-84.14088023,2020-03-25 19:54 EDT,13,177,29.348,0.851846804
Clayton,Georgia,22,1,0,0.00%,33.54197299,-84.35769948,2020-03-25 19:54 EDT,13,63,278.666,0.078947557
Clarke,Georgia,19,2,1,5.30%,33.95110572,-83.36741217,2020-03-25 19:54 EDT,13,59,124.602,0.152485514
Hall,Georgia,19,3,0,0.00%,34.32041152,-83.81043541,2020-03-25 19:54 EDT,13,139,195.961,0.096958068
Douglas,Georgia,17,5,0,0.00%,33.70179591,-84.76824051,2020-03-25 19:54 EDT,13,97,141.84,0.119853356
Floyd,Georgia,14,2,1,7.10%,34.26324245,-85.21452762,2020-03-25 19:54 EDT,13,115,96.824,0.14459225
Henry,Georgia,13,0,0,0.00%,33.45301628,-84.15426282,2020-03-25 19:54 EDT,13,151,221.307,0.058741929
Fayette,Georgia,12,0,1,8.30%,33.4139091,-84.49427247,2020-03-25 19:54 EDT,13,113,111.369,0.107749912
Lowndes,Georgia,11,0,0,0.00%,30.83362831,-83.26769554,2020-03-25 19:54 EDT,13,185,114.582,0.096001117
Richmond,Georgia,11,0,0,0.00%,33.35962968,-82.07361638,2020-03-25 19:54 EDT,13,245,201.463,0.054600597
Coweta,Georgia,10,0,2,0.00%,33.35360269,-84.76336691,2020-03-25 19:54 EDT,13,77,140.516,0.071166273
Forsyth,Georgia,9,1,0,0.00%,34.22493225,-84.13349923,2020-03-25 19:54 EDT,13,117,219.88,0.040931417
Rockdale,Georgia,9,1,0,0.00%,33.65422498,-84.02668352,2020-03-25 19:54 EDT,13,247,89.011,0.101111099
Polk,Georgia,8,0,0,0.00%,34.00168812,-85.18810974,2020-03-25 19:54 EDT,13,233,41.621,0.192210663
Gordon,Georgia,8,0,0,0.00%,34.50319646,-84.87587883,2020-03-25 19:54 EDT,13,129,56.79,0.140869871
Newton,Georgia,7,1,0,0.00%,33.55500659,-83.8502182,2020-03-25 19:54 EDT,13,217,106.497,0.065729551
Chatham,Georgia,7,0,0,0.00%,32.00381442,-81.13307069,2020-03-25 19:54 EDT,13,51,287.049,0.02438608
Troup,Georgia,6,0,0,0.00%,33.03351893,-85.02826168,2020-03-25 19:54 EDT,13,285,69.774,0.085991917
Paulding,Georgia,6,0,0,0.00%,33.92042456,-84.8672012,2020-03-25 19:54 EDT,13,223,155.84,0.038501027
Columbia,Georgia,6,0,0,0.00%,33.53724806,-82.26219609,2020-03-25 19:54 EDT,13,73,147.295,0.04073458
Laurens,Georgia,6,0,0,0.00%,32.46368817,-82.92216465,2020-03-25 19:54 EDT,13,175,47.418,0.126534228
Bibb,Georgia,6,2,0,0.00%,32.80663592,-83.69775904,2020-03-25 19:54 EDT,13,21,153.49,0.039090494
Spalding,Georgia,6,1,0,0.00%,33.26086704,-84.28421107,2020-03-25 19:54 EDT,13,255,64.719,0.092708478
Houston,Georgia,5,0,0,0.00%,32.45894643,-83.66617499,2020-03-25 19:54 EDT,13,153,151.682,0.0329637
Oconee,Georgia,5,0,0,0.00%,33.83486019,-83.43704215,2020-03-25 19:54 EDT,13,219,37.017,0.135073075
Early,Georgia,5,0,1,20.00%,31.32275589,-84.90368024,2020-03-25 19:54 EDT,13,99,10.348,0.483185157
Glynn,Georgia,5,0,0,0.00%,31.23258257,-81.54266737,2020-03-25 19:54 EDT,13,127,83.974,0.059542239
Tift,Georgia,5,1,0,0.00%,31.45732246,-83.52672092,2020-03-25 19:54 EDT,13,277,40.51,0.123426314
Sumter,Georgia,5,1,0,0.00%,32.0399387,-84.19706313,2020-03-25 19:54 EDT,13,261,30.352,0.16473379
Whitfield,Georgia,4,2,0,0.00%,34.80552576,-84.96721045,2020-03-25 19:54 EDT,13,313,103.849,0.038517463
Peach,Georgia,4,1,0,0.00%,32.5688118,-83.82678717,2020-03-25 19:54 EDT,13,225,26.966,0.14833494
Muscogee,Georgia,4,0,0,0.00%,32.50990011,-84.87686884,2020-03-25 19:54 EDT,13,215,196.67,0.020338638
Worth,Georgia,4,0,0,0.00%,31.55158875,-83.85098391,2020-03-25 19:54 EDT,13,321,20.656,0.193648335
Pickens,Georgia,4,0,0,0.00%,34.46428491,-84.465653,2020-03-25 19:54 EDT,13,227,30.832,0.12973534
Mitchell,Georgia,4,0,0,0.00%,31.2252705,-84.19418271,2020-03-25 19:54 EDT,13,205,22.432,0.17831669
Effingham,Georgia,3,0,0,0.00%,32.36755649,-81.34129987,2020-03-25 19:54 EDT,13,103,58.689,0.051116904
Terrell,Georgia,3,0,2,0.00%,31.77676171,-84.43678999,2020-03-25 19:54 EDT,13,273,8.859,0.338638673
Lamar,Georgia,3,0,0,0.00%,33.76059,-95.82812,2020-03-25 19:54 EDT,13,171,18.513,0.16204829
Monroe,Georgia,3,0,0,0.00%,33.0141038,-83.91866148,2020-03-25 19:54 EDT,13,207,27.01,0.111069974
Lumpkin,Georgia,3,0,0,0.00%,34.5722039,-84.0027424,2020-03-25 19:54 EDT,13,187,31.951,0.093893775
Baker,Georgia,3,0,1,0.00%,31.32609409,-84.44447039,2020-03-25 19:54 EDT,13,7,3.189,0.940733772
Crisp,Georgia,3,0,0,0.00%,31.92288924,-83.76806139,2020-03-25 19:54 EDT,13,81,22.846,0.131314016
Barrow,Georgia,2,0,2,0.00%,33.99322516,-83.71272533,2020-03-25 19:54 EDT,13,13,76.887,0.0260122
Miller,Georgia,2,1,0,0.00%,31.16394414,-84.73065654,2020-03-25 19:54 EDT,13,201,5.836,0.34270048
Baldwin,Georgia,2,0,0,0.00%,33.06898258,-83.24986009,2020-03-25 19:54 EDT,13,9,45.286,0.044163759
Butts,Georgia,2,0,0,0.00%,33.28780542,-83.95714484,2020-03-25 19:54 EDT,13,35,23.75,0.084210526
Twiggs,Georgia,2,1,0,0.00%,32.66716778,-83.42700283,2020-03-25 19:54 EDT,13,289,8.284,0.241429261
Coffee,Georgia,2,0,0,0.00%,31.54905082,-82.84922205,2020-03-25 19:54 EDT,13,69,42.961,0.046553851
Washington,Georgia,2,1,0,0.00%,32.969519,-82.79585686,2020-03-25 19:54 EDT,13,303,20.461,0.097746933
Colquitt,Georgia,2,0,0,0.00%,31.18836215,-83.76871368,2020-03-25 19:54 EDT,13,71,45.606,0.043853879
Bryan,Georgia,2,0,0,0.00%,32.01425892,-81.44337836,2020-03-25 19:54 EDT,13,29,35.885,0.055733593
Greene,Georgia,2,1,0,0.00%,33.57875281,-83.16670569,2020-03-25 19:54 EDT,13,133,16.976,0.117813384
Irwin,Georgia,2,1,0,0.00%,31.60228761,-83.27631819,2020-03-25 19:54 EDT,13,155,9.268,0.215796288
Jasper,Georgia,2,1,0,0.00%,33.31638086,-83.68809707,2020-03-25 19:54 EDT,13,159,13.784,0.145095763
Stephens,Georgia,2,0,0,0.00%,34.55349319,-83.29585921,2020-03-25 19:54 EDT,13,257,25.676,0.077893753
Seminole,Georgia,2,0,0,0.00%,30.94796731,-84.8685677,2020-03-25 19:54 EDT,13,253,8.437,0.237051085
Charlton,Georgia,1,0,0,0.00%,30.78171091,-82.13776476,2020-03-25 19:54 EDT,13,49,12.983,0.0770238
Turner,Georgia,1,0,0,0.00%,31.71635344,-83.62405504,2020-03-25 19:54 EDT,13,287,7.962,0.125596584
Heard,Georgia,1,0,0,0.00%,33.29691499,-85.12838545,2020-03-25 19:54 EDT,13,149,11.677,0.085638435
Dawson,Georgia,1,0,0,0.00%,34.44531828,-84.17291329,2020-03-25 19:54 EDT,13,85,23.861,0.041909392
Randolph,Georgia,1,0,0,0.00%,31.76259707,-84.75413416,2020-03-25 19:54 EDT,13,243,7.087,0.141103429
Clinch,Georgia,1,0,0,0.00%,30.91495659,-82.7062035,2020-03-25 19:54 EDT,13,65,6.743,0.148301943
Lincoln,Georgia,1,0,0,0.00%,33.79723474,-82.46708136,2020-03-25 19:54 EDT,13,181,7.799,0.128221567
Chattooga,Georgia,1,0,0,0.00%,34.4749213,-85.34555104,2020-03-25 19:54 EDT,13,55,24.817,0.040294959
Tattnall,Georgia,1,0,0,0.00%,32.04576272,-82.05815138,2020-03-25 19:54 EDT,13,267,25.353,0.039443064
Catoosa,Georgia,1,0,0,0.00%,34.90368893,-85.1382067,2020-03-25 19:54 EDT,13,47,66.299,0.015083184
Madison,Georgia,1,0,0,0.00%,34.12777423,-83.20911717,2020-03-25 19:54 EDT,13,195,28.9,0.034602076
Morgan,Georgia,1,0,0,0.00%,34.45333,-86.93016,2020-03-25 19:54 EDT,13,211,18.235,0.054839594
Pierce,Georgia,1,0,0,0.00%,31.35881925,-82.21274608,2020-03-25 19:54 EDT,13,229,19.164,0.052181173
Liberty,Georgia,1,0,0,0.00%,31.82799636,-81.49460872,2020-03-25 19:54 EDT,13,179,62.108,0.016100985
Harris,Georgia,1,0,0,0.00%,32.73603676,-84.90910769,2020-03-25 19:54 EDT,13,145,33.59,0.029770765
Burke,Georgia,1,0,0,0.00%,33.06109792,-82.00070282,2020-03-25 19:54 EDT,13,33,22.55,0.044345898
Camden,Georgia,1,0,0,0.00%,30.93250252,-81.67112807,2020-03-25 19:54 EDT,13,39,52.714,0.018970293
Ben Hill,Georgia,1,0,0,0.00%,33.6734,-84.53483,2020-03-25 19:54 EDT,13,17,17.154,0.058295441
Macon,Georgia,1,0,0,0.00%,32.35769873,-84.04259517,2020-03-25 19:54 EDT,13,193,13.48,0.074183976
Meriwether,Georgia,1,0,0,0.00%,33.04078733,-84.68840726,2020-03-25 19:54 EDT,13,199,21.113,0.047364183
Pulaski,Georgia,1,0,0,0.00%,32.23221006,-83.47595871,2020-03-25 19:54 EDT,13,235,11.295,0.08853475
Walton,Georgia,1,0,0,0.00%,33.78152214,-83.73384243,2020-03-25 19:54 EDT,13,297,90.132,0.011094839
Fannin,Georgia,1,0,0,0.00%,34.86418423,-84.31991879,2020-03-25 19:54 EDT,13,111,24.925,0.040120361
Telfair,Georgia,1,0,0,0.00%,31.9293189,-82.93898954,2020-03-25 19:54 EDT,13,271,16.115,0.062053987
Appling,Georgia,1,1,0,0.00%,31.74929966,-82.28891939,2020-03-25 19:54 EDT,13,1,18.454,0.054188794
Decatur,Georgia,1,1,0,0.00%,30.88199236,-84.57119441,2020-03-25 19:54 EDT,13,87,26.833,0.037267544
Dodge,Georgia,1,1,0,0.00%,32.17221725,-83.16835288,2020-03-25 19:54 EDT,13,91,20.919,0.047803432
Jackson,Georgia,1,1,0,0.00%,34.13389628,-83.5663431,2020-03-25 19:54 EDT,13,157,65.755,0.015207969
Jones,Georgia,1,1,0,0.00%,33.02515,-83.56035212,2020-03-25 19:54 EDT,13,169,28.548,0.035028724
Taylor,Georgia,1,1,0,0.00%,32.55558686,-84.24922651,2020-03-25 19:54 EDT,13,269,8.193,0.122055413
Thomas,Georgia,1,1,0,0.00%,30.86367792,-83.91930729,2020-03-25 19:54 EDT,13,275,44.73,0.02235636
White,Georgia,1,1,0,0.00%,34.64612749,-83.74697318,2020-03-25 19:54 EDT,13,311,28.928,0.034568584
Wilkes,Georgia,1,1,0,0.00%,33.78244142,-82.74431235,2020-03-25 19:54 EDT,13,317,9.884,0.101173614
Denver,Colorado,214,38,3,1.40%,39.74001,-104.99202,2020-03-25 19:54 EDT,8,31,693.417,0.308616604
El Paso,Colorado,122,16,5,4.10%,38.83212691,-104.5255141,2020-03-25 19:54 EDT,8,41,688.153,0.177286156
Eagle,Colorado,120,24,1,0.80%,39.65565,-106.82788,2020-03-25 19:54 EDT,8,37,54.357,2.207627353
Jefferson,Colorado,93,20,2,2.20%,39.58643164,-105.2504022,2020-03-25 19:54 EDT,8,59,570.427,0.163035761
Arapahoe,Colorado,88,19,0,0.00%,39.64976719,-104.3392044,2020-03-25 19:54 EDT,8,5,636.671,0.138218955
Weld,Colorado,87,11,4,4.60%,40.55477273,-104.3924353,2020-03-25 19:54 EDT,8,123,295.123,0.294792341
Douglas,Colorado,58,5,0,0.00%,39.32966642,-104.9295706,2020-03-25 19:54 EDT,8,35,328.614,0.176498871
Gunnison,Colorado,52,12,1,1.90%,38.54526,-106.92692,2020-03-25 19:54 EDT,8,51,16.537,3.144463929
Boulder,Colorado,51,2,0,0.00%,40.01574,-105.27924,2020-03-25 19:54 EDT,8,13,321.03,0.158863658
Larimer,Colorado,45,2,1,2.20%,40.66645245,-105.4609363,2020-03-25 19:54 EDT,8,69,338.161,0.133072708
Adams,Colorado,38,11,0,0.00%,39.87375914,-104.3366349,2020-03-25 19:54 EDT,8,1,497.115,0.076441065
Pitkin,Colorado,21,3,0,0.00%,39.21712515,-106.9167355,2020-03-25 19:54 EDT,8,97,17.909,1.172594785
Garfield,Colorado,13,3,0,0.00%,39.59922654,-107.9040019,2020-03-25 19:54 EDT,8,45,58.538,0.222077966
Summit,Colorado,9,0,0,0.00%,39.6341694,-106.1163607,2020-03-25 19:54 EDT,8,117,30.429,0.295770482
Broomfield,Colorado,8,3,0,0.00%,39.93598,-105.0527,2020-03-25 19:54 EDT,8,14,66.12,0.120992136
Routt,Colorado,6,2,0,0.00%,40.48499792,-106.9912189,2020-03-25 19:54 EDT,8,107,24.874,0.241215727
Mesa,Colorado,5,0,0,0.00%,39.16616,-108.13889,2020-03-25 19:54 EDT,8,77,149.998,0.033333778
Teller,Colorado,5,2,1,20.00%,38.88211999,-105.161785,2020-03-25 19:54 EDT,8,119,24.113,0.207357027
Montrose,Colorado,4,1,0,0.00%,38.40213969,-108.2692408,2020-03-25 19:54 EDT,8,85,41.268,0.096927401
Pueblo,Colorado,3,0,0,0.00%,38.26375,-104.61252,2020-03-25 19:54 EDT,8,101,164.685,0.018216595
Clear Creek,Colorado,3,0,0,0.00%,39.68905313,-105.6443322,2020-03-25 19:54 EDT,8,19,9.379,0.319863525
Morgan,Colorado,3,0,0,0.00%,40.26249779,-103.8101324,2020-03-25 19:54 EDT,8,87,28.257,0.106168383
Chaffee,Colorado,3,0,0,0.00%,38.74685876,-106.1940157,2020-03-25 19:54 EDT,8,15,19.164,0.156543519
Elbert,Colorado,3,0,0,0.00%,39.28657713,-104.1358476,2020-03-25 19:54 EDT,8,39,25.162,0.119227406
Grand,Colorado,2,0,0,0.00%,40.10263738,-106.1182838,2020-03-25 19:54 EDT,8,49,15.066,0.132749237
Logan,Colorado,2,0,0,0.00%,40.72456684,-103.110263,2020-03-25 19:54 EDT,8,75,21.689,0.092212642
Crowley,Colorado,1,0,1,100.00%,38.32668857,-103.7847985,2020-03-25 19:54 EDT,8,25,5.63,0.177619893
Park,Colorado,1,0,0,0.00%,39.11926199,-105.7171244,2020-03-25 19:54 EDT,8,93,17.392,0.0574977
Yuma,Colorado,1,0,0,0.00%,40.00288428,-102.424228,2020-03-25 19:54 EDT,8,125,10.069,0.099314728
Hinsdale,Colorado,1,0,0,0.00%,37.82134848,-107.3001915,2020-03-25 19:54 EDT,8,53,0.878,1.138952164
San Miguel,Colorado,1,0,0,0.00%,37.10437,-104.39151,2020-03-25 19:54 EDT,8,113,7.968,0.125502008
Delta,Colorado,1,0,0,0.00%,38.86134148,-107.8627986,2020-03-25 19:54 EDT,8,29,30.346,0.032953272
Fremont,Colorado,1,0,0,0.00%,38.47295719,-105.4395467,2020-03-25 19:54 EDT,8,43,47.002,0.02127569
Huerfano,Colorado,1,0,0,0.00%,37.68467773,-104.9605988,2020-03-25 19:54 EDT,8,55,6.583,0.151906426
La Plata,Colorado,1,0,0,0.00%,37.40004,-108.06347,2020-03-25 19:54 EDT,8,67,55.101,0.018148491
Davidson,Tennessee,257,4,2,0.80%,36.1695608,-86.78475676,2020-03-25 19:54 EDT,47,37,684.017,0.375721656
Shelby,Tennessee,170,35,0,0.00%,35.1269,-89.9253,2020-03-25 19:54 EDT,47,157,937.005,0.181429128
Williamson,Tennessee,66,2,0,0.00%,35.89382673,-86.89863959,2020-03-25 19:54 EDT,47,187,218.648,0.301855036
Sumner,Tennessee,36,2,0,0.00%,36.46946208,-86.46033197,2020-03-25 19:54 EDT,47,165,179.473,0.200587275
Hamilton,Tennessee,26,11,1,3.80%,35.17932044,-85.16684143,2020-03-25 19:54 EDT,47,65,357.546,0.072717916
Knox,Tennessee,20,5,0,0.00%,35.9956069,-83.93465204,2020-03-25 19:54 EDT,47,93,456.185,0.043841862
Rutherford,Tennessee,19,6,0,0.00%,35.84274327,-86.41675248,2020-03-25 19:54 EDT,47,149,307.128,0.061863458
Robertson,Tennessee,15,3,0,0.00%,36.52542953,-86.87055295,2020-03-25 19:54 EDT,47,147,69.344,0.216312875
Wilson,Tennessee,10,3,0,0.00%,36.15494367,-86.29769083,2020-03-25 19:54 EDT,47,189,132.663,0.075378968
Putnam,Tennessee,9,1,0,0.00%,36.1408146,-85.49518522,2020-03-25 19:54 EDT,47,141,76.44,0.117739403
Cheatham,Tennessee,7,2,0,0.00%,36.26137095,-87.08723567,2020-03-25 19:54 EDT,47,21,39.929,0.175311177
Washington,Tennessee,7,0,0,0.00%,36.29303645,-82.49751268,2020-03-25 19:54 EDT,47,179,127.055,0.055094251
Greene,Tennessee,7,2,0,0.00%,36.17534201,-82.84593662,2020-03-25 19:54 EDT,47,59,68.669,0.101938284
Maury,Tennessee,7,1,0,0.00%,35.61698248,-87.07703046,2020-03-25 19:54 EDT,47,119,89.776,0.077971841
Montgomery,Tennessee,6,0,0,0.00%,36.49705854,-87.38288983,2020-03-25 19:54 EDT,47,125,196.387,0.03055192
Tipton,Tennessee,6,0,0,0.00%,35.49792769,-89.7505029,2020-03-25 19:54 EDT,47,167,61.446,0.097646714
Dickson,Tennessee,5,0,0,0.00%,36.14906098,-87.35659705,2020-03-25 19:54 EDT,47,43,51.988,0.096176041
Jefferson,Tennessee,4,0,0,0.00%,36.05717538,-83.45179448,2020-03-25 19:54 EDT,47,89,53.247,0.075121603
Cumberland,Tennessee,3,0,0,0.00%,35.95038175,-84.99834053,2020-03-25 19:54 EDT,47,35,58.634,0.051164853
Fayette,Tennessee,3,1,0,0.00%,35.1969847,-89.41432942,2020-03-25 19:54 EDT,47,47,39.692,0.075581981
Carroll,Tennessee,3,0,0,0.00%,35.97309812,-88.45021937,2020-03-25 19:54 EDT,47,17,28.018,0.107074024
Bradley,Tennessee,3,1,0,0.00%,35.15406521,-84.85956561,2020-03-25 19:54 EDT,47,11,104.557,0.028692484
Anderson,Tennessee,3,2,0,0.00%,36.11849695,-84.19850917,2020-03-25 19:54 EDT,47,1,75.775,0.039590894
Blount,Tennessee,3,0,0,0.00%,35.6866439,-83.92377764,2020-03-25 19:54 EDT,47,9,128.443,0.023356664
Houston,Tennessee,3,2,0,0.00%,36.28579591,-87.71302794,2020-03-25 19:54 EDT,47,83,8.176,0.366927593
Loudon,Tennessee,3,1,0,0.00%,35.73515836,-84.31570524,2020-03-25 19:54 EDT,47,105,51.61,0.05812827
Sullivan,Tennessee,2,0,0,0.00%,36.51280182,-82.30449503,2020-03-25 19:54 EDT,47,163,156.734,0.012760473
Campbell,Tennessee,2,0,0,0.00%,36.40345626,-84.14936087,2020-03-25 19:54 EDT,47,13,39.687,0.050394336
Sevier,Tennessee,2,0,0,0.00%,35.78406841,-83.52422241,2020-03-25 19:54 EDT,47,155,96.287,0.020771236
Dyer,Tennessee,2,0,0,0.00%,36.05918875,-89.40870015,2020-03-25 19:54 EDT,47,45,37.576,0.053225463
Hamblen,Tennessee,2,0,0,0.00%,36.21723458,-83.26677527,2020-03-25 19:54 EDT,47,63,63.74,0.031377471
Gibson,Tennessee,2,0,0,0.00%,35.99651573,-88.93263833,2020-03-25 19:54 EDT,47,53,49.175,0.040671073
McMinn,Tennessee,2,0,0,0.00%,35.42478769,-84.61744735,2020-03-25 19:54 EDT,47,107,52.773,0.037898168
Monroe,Tennessee,2,0,0,0.00%,35.43966933,-84.25483824,2020-03-25 19:54 EDT,47,123,45.876,0.04359578
Madison,Tennessee,2,1,0,0.00%,35.6080904,-88.83843914,2020-03-25 19:54 EDT,47,113,97.682,0.020474601
Cocke,Tennessee,1,0,0,0.00%,35.92404938,-83.11962573,2020-03-25 19:54 EDT,47,29,35.336,0.028299751
Roane,Tennessee,1,0,0,0.00%,35.85186051,-84.51704694,2020-03-25 19:54 EDT,47,145,52.897,0.018904664
Scott,Tennessee,1,0,0,0.00%,36.42840686,-84.50344814,2020-03-25 19:54 EDT,47,151,21.954,0.045549786
Chester,Tennessee,1,0,0,0.00%,35.42174668,-88.61352227,2020-03-25 19:54 EDT,47,23,17.15,0.058309038
Franklin,Tennessee,1,0,0,0.00%,35.15500579,-86.09277817,2020-03-25 19:54 EDT,47,51,41.512,0.02408942
Marion,Tennessee,1,0,0,0.00%,35.1293712,-85.62275264,2020-03-25 19:54 EDT,47,115,28.417,0.035190203
Perry,Tennessee,1,0,0,0.00%,35.64233901,-87.85604743,2020-03-25 19:54 EDT,47,135,7.912,0.126390293
Claiborne,Tennessee,1,0,0,0.00%,36.4858643,-83.66051193,2020-03-25 19:54 EDT,47,25,31.613,0.031632556
Grundy,Tennessee,1,0,0,0.00%,35.3883856,-85.72270245,2020-03-25 19:54 EDT,47,61,13.331,0.075013127
Hardin,Tennessee,1,0,0,0.00%,35.19795735,-88.18375248,2020-03-25 19:54 EDT,47,71,25.771,0.038803306
Lincoln,Tennessee,1,0,0,0.00%,35.14050117,-86.58887925,2020-03-25 19:54 EDT,47,103,33.711,0.029663908
Overton,Tennessee,1,0,0,0.00%,36.34465243,-85.28816806,2020-03-25 19:54 EDT,47,133,22.004,0.045446282
Bedford,Tennessee,1,1,0,0.00%,35.5138047,-86.45892365,2020-03-25 19:54 EDT,47,3,47.558,0.021026957
Hawkins,Tennessee,1,1,0,0.00%,36.44110415,-82.94465083,2020-03-25 19:54 EDT,47,73,56.402,0.017729868
Lewis,Tennessee,1,1,0,0.00%,35.52728655,-87.49319934,2020-03-25 19:54 EDT,47,101,11.956,0.083640013
White,Tennessee,1,1,0,0.00%,35.92633717,-85.45518123,2020-03-25 19:54 EDT,47,185,26.58,0.037622272
Weakley,Tennessee,0,0,0,nan%,36.29825431,-88.7175548,2020-03-25 19:54 EDT,47,183,33.626,0
Fairfield,Connecticut,546,162,12,2.20%,41.16633,-73.22876,2020-03-25 19:54 EDT,9,1,944.348,0.578176689
New Haven,Connecticut,127,38,2,1.60%,41.30801,-72.92432,2020-03-25 19:54 EDT,9,9,859.339,0.147788009
Hartford,Connecticut,116,28,2,1.70%,41.76375,-72.67394,2020-03-25 19:54 EDT,9,3,894.73,0.12964805
Litchfield,Connecticut,33,11,0,0.00%,41.74626,-73.18895,2020-03-25 19:54 EDT,9,5,183.031,0.180297327
Tolland,Connecticut,27,8,3,11.10%,41.85504483,-72.33656749,2020-03-25 19:54 EDT,9,13,151.269,0.178489975
Middlesex,Connecticut,15,7,0,0.00%,41.4630666,-72.53470405,2020-03-25 19:54 EDT,9,7,163.368,0.091817247
New London,Connecticut,9,3,0,0.00%,41.3565,-72.09626,2020-03-25 19:54 EDT,9,11,268.881,0.033472056
Windham,Connecticut,2,0,0,0.00%,41.82994751,-71.98750959,2020-03-25 19:54 EDT,9,15,116.538,0.017161784
Cuyahoga,Ohio,206,39,2,1.00%,41.42441485,-81.65858169,2020-03-25 19:54 EDT,39,35,1253.783,0.164302754
Franklin,Ohio,88,13,2,2.30%,39.96947128,-83.00933072,2020-03-25 19:54 EDT,39,49,1275.333,0.069001586
Hamilton,Ohio,48,10,0,0.00%,39.19604613,-84.54207829,2020-03-25 19:54 EDT,39,61,812.037,0.059110607
Summit,Ohio,42,6,0,0.00%,41.12591572,-81.53218826,2020-03-25 19:54 EDT,39,153,541.81,0.077517949
Mahoning,Ohio,42,14,0,0.00%,41.01464431,-80.77623825,2020-03-25 19:54 EDT,39,99,231.064,0.181767822
Lorain,Ohio,37,7,0,0.00%,41.4682,-82.17815,2020-03-25 19:54 EDT,39,93,306.713,0.120633948
Lucas,Ohio,23,10,2,8.70%,41.61985841,-83.65977665,2020-03-25 19:54 EDT,39,95,432.379,0.053194073
